Employee_ID;Salary;Department
25676;8082;5
4095;4121;3
25952;9768;8
5383;9865;4
23483;9677;10
1740;4212;0
34972;4165;0
12859;2277;0
44303;6349;5
35697;1280;2
40134;6534;10
5011;4260;9
28045;1713;8
22050;4079;2
5002;7770;10
14913;2157;8
19465;4398;10
3192;4025;1
19158;7970;7
14262;3362;7
39135;7770;6
11643;9793;6
35282;3184;10
48231;6485;5
20408;3027;0
43146;4253;4
30204;8035;1
40644;3318;1
7514;1563;1
14385;9888;3
35604;7413;10
9289;5562;6
19724;6087;0
33350;2945;3
44054;7685;0
23306;9586;6
36258;9541;5
17342;5230;10
12710;7327;7
47916;1019;7
34890;7013;10
15114;3885;9
5773;8545;10
2189;7320;4
7174;6763;3
5929;5857;6
29408;2940;5
29181;3203;10
10921;8776;1
41834;5026;7
37983;1877;9
9076;1116;0
21998;4531;7
8366;6229;8
40823;4158;6
36351;9168;2
33128;5731;10
905;9037;7
39752;6187;9
5560;4023;10
34373;7609;7
46621;5679;5
20045;9752;10
35335;3927;8
32778;2000;9
30608;2851;5
27609;1119;5
47398;5355;5
29843;4767;1
27148;8314;10
22433;3202;7
7609;3208;6
22306;9888;10
12011;2631;3
31964;3132;1
32184;7940;8
15870;9924;3
26400;7634;2
43328;7235;5
45562;5466;10
11886;6123;10
24159;3993;6
24832;8494;9
4112;3782;6
27645;9002;4
13769;5124;7
7393;1936;2
37406;7081;10
46825;2985;0
11875;1387;7
31400;4912;2
48299;5391;6
7339;3371;8
13562;6791;8
44149;2345;7
41384;3147;6
45380;8980;6
48105;6334;5
48948;4989;6
15507;7537;3
2154;5706;0
6151;2851;3
4623;4521;2
36314;6068;6
37821;5779;1
28067;4408;1
14143;3840;7
703;2460;8
40864;9624;4
44591;1337;0
39894;6185;2
36616;7633;10
44238;6307;6
48849;1327;10
4054;9332;1
1337;1574;7
21029;4079;1
4102;5273;5
14938;7728;5
969;3445;4
28661;2373;6
10704;1475;5
23799;8783;10
10303;8930;8
41173;9013;7
8089;5165;7
19955;3711;8
11826;6370;9
30651;8981;1
47235;7212;4
17179;2381;1
20363;7579;3
21205;3915;2
19761;9533;10
38026;4321;4
24934;2313;6
24774;3358;1
17038;9441;6
11088;8825;0
38856;3265;6
32408;4008;10
38723;2368;4
43640;7563;2
36569;2611;9
30281;4995;2
4893;4292;5
10083;5108;10
7553;1364;3
42215;4390;2
3651;8038;8
44572;1731;1
33307;1132;4
3627;3040;1
45915;1184;0
3308;7965;3
8327;6265;6
6;3110;3
21717;2089;5
15526;2288;6
49027;3711;6
24320;4014;8
38384;1401;10
46961;1923;5
92;5351;3
8083;8310;7
31241;2562;2
37556;5301;1
40837;8419;9
24353;3700;3
14695;5129;8
6974;9832;9
18459;2577;3
15734;2800;6
44635;1000;9
1047;9396;6
47838;5226;9
5695;3712;3
37365;8034;7
41953;1307;6
30839;2469;3
36473;8784;9
19552;7063;5
18118;8054;9
21238;3249;8
39919;3575;0
49516;6454;8
47112;4904;4
3011;1254;4
13975;4973;6
17521;9886;6
692;9536;1
6546;7577;3
44632;4385;4
2617;5557;0
22195;7819;10
3160;7383;2
44932;5674;8
40265;6464;5
16672;3494;4
35081;1913;10
10288;9175;3
43817;8732;1
10100;6457;8
3574;7065;10
23148;2862;7
48295;4313;8
22802;3897;8
7227;5375;3
4752;1587;7
9248;8108;5
20438;8083;9
33839;1100;5
21244;5093;9
10213;9442;7
10850;2685;6
46585;5512;1
49705;4867;2
47402;3024;10
22165;6347;5
55;3501;7
16078;3435;9
22978;7789;1
49086;1006;9
5637;3713;7
14006;4364;9
7065;8802;5
7974;6283;4
39940;7951;6
11968;8927;0
11840;3034;6
7549;1424;7
13644;8418;0
40865;1639;9
32695;8895;6
25723;9748;4
22426;2865;0
38456;2945;9
13046;2824;3
15499;6109;7
12166;4127;8
26495;2829;8
10943;7939;1
3872;7513;5
26201;7448;3
11734;8107;5
6501;2022;4
40526;7182;5
36749;2527;6
19792;8374;6
29139;3925;1
9414;8610;2
19571;3787;6
20882;5730;9
27538;8017;6
39633;2433;6
15241;7964;4
2478;1850;0
1585;7300;7
46012;5574;5
39608;7713;5
35437;4017;10
3736;5209;10
40060;4675;6
25374;3246;2
39375;2548;6
24069;4059;7
37573;3505;5
19984;3656;8
23877;8033;9
34122;5922;8
12864;3503;3
27776;1477;4
31600;5750;1
23505;5563;2
46482;4654;4
26907;9411;3
14146;4128;5
12620;2279;0
33895;2661;1
26553;3302;8
40185;3346;6
33987;8782;8
35750;7004;5
17397;5706;7
12644;5759;9
2863;9479;5
15572;7712;2
41397;8567;8
9291;5672;1
13474;2833;5
39379;6289;6
37019;8418;6
13381;9827;10
1791;2594;2
35717;2115;4
34803;6465;0
48565;8480;6
12512;5625;4
31677;2801;10
28682;3629;10
19005;3749;7
4699;1597;10
25696;7058;7
4797;3274;10
17843;3678;6
26756;1895;0
37934;7276;8
18428;9617;3
36741;1561;8
23033;8652;9
10387;3282;1
43125;5706;5
45880;8873;7
39029;9638;6
33913;5653;5
19361;2190;10
36967;6889;0
9226;9670;6
23392;5067;1
44843;8448;5
38262;4483;1
7314;7730;0
41679;2580;5
35211;3804;4
25218;7308;1
8604;4151;4
4052;6494;3
2479;7745;5
30470;4798;4
27498;4837;1
5014;2344;8
13108;3292;3
20404;2569;8
15016;8214;7
14688;7971;4
37488;4773;1
8748;2898;9
16945;7980;3
8976;3102;2
30432;5168;10
20241;4902;7
14742;6717;1
13750;9803;0
23958;3764;2
40173;6814;0
44517;4038;3
21329;2998;5
30685;3510;7
28714;1576;3
24658;1582;7
16837;9292;6
6471;4075;2
46803;2033;0
35507;8279;3
41232;5606;10
29185;3126;2
17533;5678;9
26493;3298;2
35374;1875;9
5478;5910;4
48017;5535;0
5911;5274;1
20689;8278;8
6932;6675;8
42513;1319;3
45725;9167;1
34679;9610;7
971;8520;7
38674;4001;4
39370;3633;8
43692;3845;5
48016;5520;0
42114;8785;1
33049;8071;6
30366;6907;5
33403;9184;5
21881;5581;3
7405;1310;10
4223;1676;3
21241;9575;8
43269;2456;10
48261;6465;6
43555;4557;3
2964;6004;2
7715;9381;10
27403;2988;6
42718;5692;4
1479;9524;3
6573;8070;2
35358;9934;4
40788;4462;1
11911;7146;9
22142;9099;4
17114;6226;4
30108;8088;5
1421;7182;6
38300;4760;4
27479;8357;0
23914;5717;4
6884;1824;9
38638;6945;9
8710;1693;4
10182;1638;5
20791;1834;8
15302;4209;10
34709;6090;7
26094;9824;6
31393;9480;3
4539;8519;0
1314;3613;5
35318;3384;2
33227;3395;8
34409;7683;5
23164;3718;4
3914;9732;6
43003;8844;10
35491;1397;0
8436;3441;9
32662;8968;3
2933;7571;9
6850;7675;1
12839;3528;10
35781;1020;2
31408;8957;7
35158;8589;8
32406;1148;10
44491;9514;5
2159;5011;0
11048;7451;0
33086;4768;3
35634;4336;6
32914;5646;5
44009;1312;10
46476;3705;7
11115;2866;6
35597;4730;2
14454;7938;4
23207;2773;3
27557;6004;0
31124;4492;3
7226;2911;4
22225;9755;1
29924;5330;4
46067;2150;6
41338;5471;7
1138;3197;0
21603;8599;4
46668;2225;3
10018;6371;3
44712;6622;6
4481;4777;10
41082;4054;9
14600;6329;7
6358;2837;7
2907;6445;4
49819;1141;4
16224;1495;10
37681;9785;2
43751;5136;0
23124;2491;6
49850;7168;3
32948;6235;8
9241;4439;9
41061;8991;2
33205;7536;3
18784;5981;0
45492;8574;6
39037;7798;5
39995;6693;8
37066;5406;8
47459;1343;5
43840;8169;5
986;7205;4
2168;6672;9
42817;2751;0
46741;9703;7
18697;6315;6
40156;4939;9
24338;7076;8
44343;3589;9
45613;5649;1
14788;5783;8
45871;5408;0
14702;9990;2
43970;6821;0
11922;1599;1
10868;6948;6
3545;7784;4
24448;1278;4
36608;9817;7
25158;4314;10
20511;6015;10
33401;2306;2
5701;3353;10
13990;1700;5
15213;7806;6
45919;8864;9
15717;1993;0
6826;7131;10
22949;6144;2
1392;7976;9
34362;1545;8
24008;9150;10
38541;8653;5
2813;5398;0
14095;3581;6
38765;9478;7
35440;8963;7
3295;5836;5
13667;6530;8
17184;2138;5
1320;9879;7
36951;8081;0
42822;2318;0
32821;1088;6
8812;4519;2
16441;1680;4
27930;6759;3
32923;9502;10
25586;7105;9
18942;9415;8
20321;8200;6
32536;3835;5
2315;6022;5
25089;1041;2
28297;4973;6
19858;4931;7
31579;1342;7
39205;6728;6
30356;7729;9
32537;2226;0
43796;8303;10
37914;5090;5
679;6151;6
36834;6125;2
18449;5324;7
4653;6734;10
34356;2722;7
26382;2900;5
12665;8000;8
9581;3060;4
20055;5436;9
29791;9222;9
7580;1512;1
23980;7397;10
14353;2817;5
6524;6868;10
34894;4307;1
8882;9286;1
12853;4361;9
34557;4172;5
47336;5672;7
14589;6393;9
2800;4882;0
17585;6170;5
13595;2613;5
8950;8659;3
43713;2598;7
7345;7681;9
35882;3166;1
26383;7060;2
3896;9337;7
43383;9892;10
15594;2275;3
48362;1707;7
13461;6314;3
33698;2553;9
39245;8467;5
15336;4921;0
13460;5801;5
40712;4687;8
38043;6451;0
26313;8778;4
22497;5873;3
40426;7568;0
47370;5632;2
8220;2682;1
49363;9989;2
38873;5718;7
5207;8312;6
42361;4530;3
44388;3410;9
9078;4108;3
38692;8714;4
38040;2669;8
14037;4723;2
15384;8566;1
45752;2339;1
18230;3081;1
38889;5635;1
4246;1075;3
49024;9069;3
15272;7949;9
38158;3153;10
25235;7736;2
32553;5623;9
16953;2296;7
21886;2238;7
23058;1750;8
254;5458;0
7014;5603;9
42201;2048;9
13717;7629;8
14553;2545;2
38781;9040;0
42605;4711;4
3702;8162;6
48290;2733;4
8787;6102;1
9667;8464;1
28140;8387;2
40302;9287;3
841;8472;1
13911;6304;5
12871;2999;4
30229;2160;7
32907;7988;8
15180;7354;3
21647;5618;0
14575;3636;7
1667;2193;2
16777;2520;5
46246;7223;2
260;6519;8
16902;1623;9
41541;4509;9
11659;4601;8
49023;3542;2
20546;7810;10
42077;4830;5
16677;3527;4
283;8758;2
45159;1167;4
48035;7926;1
20692;5339;9
42918;9928;6
48414;5616;4
45458;6212;10
12459;3757;5
2899;9179;5
45865;1363;4
31242;6541;10
57;5519;9
42225;5464;0
42254;4024;0
29060;8801;0
4390;1395;0
3816;9639;8
3451;7928;8
41074;6263;2
9328;9059;0
47463;2997;5
6620;1323;0
48768;1506;10
4157;2795;5
19092;7401;7
25672;5642;0
7557;7604;6
44859;3503;4
36432;7361;6
11265;6813;8
46953;7936;2
40166;6086;10
19759;5756;7
6213;5227;2
42777;3285;9
5291;4034;3
4460;2256;10
42075;9989;1
8380;4640;7
38949;6235;4
10110;5142;2
49047;6216;2
45359;6677;0
4073;1658;2
3610;5912;1
10292;8510;0
22692;5795;4
8164;1235;8
1635;4662;7
36933;6591;3
6058;6755;5
3197;4203;6
20265;1116;8
47910;8084;9
39211;8199;4
37064;2099;1
36325;9663;5
12399;8408;7
40670;9218;6
44495;4873;1
15581;3583;6
301;4629;8
12012;3391;7
3807;3502;10
11303;7234;8
14418;5290;5
34657;8777;4
6654;7646;1
41100;9751;10
42250;4321;10
5614;7560;1
46064;9434;2
15778;3069;5
8658;8986;9
27326;8293;2
33545;7203;8
38763;5031;8
39247;7271;1
21930;2659;6
42145;3559;4
45333;4890;2
31991;1783;10
8656;5441;9
9893;6377;3
21243;7116;6
30764;7844;3
31219;9295;8
46935;6829;10
12295;5278;1
39250;9550;5
39646;9447;8
7181;9141;3
1484;4405;7
29920;6093;8
48999;8010;0
15725;2958;2
36910;8383;7
42151;8843;5
8464;2668;8
18310;8415;8
12874;4950;1
13436;6965;6
24096;3493;2
17829;2021;1
18437;3343;10
38274;1492;4
6136;5699;10
18721;3329;1
21804;7176;8
19582;8833;4
40493;6746;0
31269;2212;5
26315;2865;0
7044;4082;7
43770;1312;10
43010;2668;5
28536;6681;0
11367;5190;10
30865;2413;10
26564;5036;0
22642;7533;9
9466;3335;0
20024;1231;5
7002;1357;0
34250;4774;0
34377;5092;9
40346;4078;6
22214;1134;0
46236;7721;10
27445;1432;0
41268;1930;4
8163;5489;3
46633;2929;3
34033;3679;1
38627;6194;6
38411;7744;8
42734;5719;9
28204;3590;10
14451;1092;1
178;9815;10
32620;4317;8
21536;2362;1
30027;3248;5
43308;6635;2
2658;9990;4
18727;6174;2
16309;5667;6
7202;9752;0
32515;5171;6
18811;6114;0
45927;5607;6
47293;6158;3
4561;2332;2
46884;4098;9
8458;4646;1
15906;9820;9
31932;4795;7
3677;1268;8
18219;2859;3
8488;1342;9
14953;7166;1
38183;5440;2
41683;7091;3
21933;7772;7
28783;6245;5
42931;5194;8
25616;9757;2
48120;2085;10
44644;7692;8
19437;3802;9
19246;1648;3
19342;6080;8
10453;2205;9
33246;7139;6
33222;7983;7
28128;3171;3
31318;7804;8
11583;8311;8
23544;3866;5
19072;9918;4
42164;1946;7
42803;1669;4
17588;8048;9
47832;3483;6
9761;6398;9
18316;9574;3
45227;5753;2
8207;3499;4
16062;3125;1
24619;1415;0
24124;1813;5
46558;6843;9
15404;8537;6
11842;4075;10
13714;3323;3
7349;7765;8
16563;3832;6
47546;9374;8
24892;1999;5
48566;5375;3
35908;7451;10
39692;8368;6
27089;3404;5
16647;1952;0
3140;8090;4
33867;8351;4
38550;5322;8
41346;1181;7
12494;1143;1
31782;5334;5
41721;4615;5
38757;8176;9
24276;3619;4
218;8609;4
49459;5998;1
23605;1416;9
44499;9838;4
11414;3854;10
5901;5742;2
13007;8476;6
2976;9951;8
44648;2476;5
11431;3241;2
10179;1630;5
28535;8576;1
41753;5312;7
24352;1480;10
48012;6639;8
20727;5942;9
19573;6601;1
40472;1108;4
33054;7638;3
11459;5843;3
12731;1025;3
42961;2367;7
21539;5379;1
31234;6566;2
41315;2140;1
30209;1551;2
13512;3808;8
36460;9618;5
8356;2117;7
34321;9683;9
29270;8599;7
11799;2426;3
11081;6599;6
23677;1988;1
19021;3146;5
49931;6514;5
1615;9642;4
34442;3345;0
46782;3830;3
29854;4795;2
13550;1069;2
32160;9991;9
312;7641;2
18547;2686;0
287;7826;1
17938;6315;10
1097;2771;1
649;6889;5
24873;1903;7
12053;6452;4
32606;6007;10
34835;9172;1
43104;3467;6
33951;2443;10
16194;4636;4
39116;9765;4
19099;5180;1
2270;6740;9
16510;6360;9
23253;9533;0
1363;3358;10
35146;6514;1
40492;3261;2
26213;5535;5
49576;5131;0
29260;2923;7
43975;3500;5
17643;1797;2
43089;3156;5
34976;2606;3
47462;4051;6
38437;8423;10
35541;4141;4
15398;4980;8
23362;1164;4
25619;3833;2
38977;9996;7
10899;4288;5
8147;5609;7
39286;9996;4
38324;9047;5
44684;6129;7
27763;6024;7
50000;2689;2
41241;2890;7
34877;2634;10
1289;9918;10
21761;9964;5
44638;1212;8
35584;2091;3
6763;8994;10
16763;4530;5
43827;1376;5
16020;7894;10
41448;1269;4
27328;2805;8
2978;2906;9
20711;7013;10
19484;1553;7
4279;2657;6
16193;5543;6
16421;5059;10
44513;3327;1
27392;7847;8
17592;3438;2
27860;9218;8
42976;5585;1
41502;5899;7
28584;3327;4
29730;4653;9
8455;8893;6
43467;9037;9
39683;4587;1
38531;6682;1
25123;6361;10
44417;2899;1
41900;3888;1
49700;6059;7
34298;8963;9
32609;5026;8
2397;3276;4
12619;5154;1
26911;1958;6
6064;5860;3
14915;3796;5
33294;2410;1
48444;5089;9
40316;9903;9
13351;2303;1
16697;8736;1
8911;7572;6
15415;8332;3
39373;1311;4
12226;8765;10
25901;4680;9
47625;4117;4
10717;8816;3
49924;7075;2
23497;5948;7
16405;4485;6
49812;5271;2
16774;3058;5
15322;5515;7
9130;2447;10
27280;3770;2
41123;3484;6
30804;5564;7
11454;1088;9
18248;7100;4
14407;6886;6
12084;4758;2
22552;2932;5
16480;5233;7
27611;1331;4
14383;4044;9
13149;5837;9
3081;6430;10
25015;7364;3
1074;1330;3
13890;8892;3
47282;3191;7
18249;2056;4
23710;4560;9
7907;2549;2
21770;1875;2
10477;8387;2
46428;7122;6
4209;9772;1
778;7125;6
43496;2374;3
13363;2800;9
13392;4253;2
13329;9871;3
32221;5393;4
7778;4125;4
1957;9209;6
34670;6903;10
11950;4423;2
47598;1063;1
7701;7318;1
43892;2226;0
32600;6635;3
45591;3043;6
21838;9598;4
14563;7287;0
37298;4316;2
6397;1003;7
13753;1975;5
13655;3385;7
38905;1903;7
38747;9868;5
20536;2069;9
23063;4513;3
33004;9235;1
11349;6029;2
35913;3988;8
961;2514;4
20426;9817;0
30347;6400;7
35109;7404;8
5746;3287;4
41726;2056;1
4175;3775;8
13317;8615;3
5409;5532;7
4758;7277;0
22133;1436;6
39678;7499;7
37014;4330;2
10555;8637;10
28492;7166;0
19186;3638;3
26912;3122;1
16028;3993;7
23102;7882;2
41121;6660;4
10438;9844;5
47795;5930;1
41162;2620;0
44740;6143;7
22813;5949;0
45928;4021;10
44099;2311;4
45399;5915;9
3588;1576;10
49959;8455;8
28329;2905;1
32015;4537;4
48129;4945;9
6089;1498;5
12597;4827;8
8020;9162;8
23452;1523;0
13876;7683;10
2641;4888;9
21730;5320;4
13256;3916;6
31202;4119;5
37523;6311;2
36532;2603;4
5699;5112;3
36937;5164;7
35801;9723;3
45065;5199;4
32312;7101;4
24969;6494;10
49851;8793;6
24067;1153;3
5127;3833;0
48341;1727;10
8052;2808;8
13587;7376;2
31412;2430;0
24295;9424;7
33966;1352;1
24686;6943;6
34822;9182;6
1167;8698;6
24038;5425;4
32401;4838;0
3640;2655;10
41291;9225;8
40571;3118;8
11372;1370;7
17755;8975;9
6090;8722;5
8433;9836;5
39175;3486;5
49575;1506;2
47078;9103;6
47228;3789;10
36418;9551;10
11341;2403;4
22670;1058;7
24278;6496;0
47745;4390;0
31149;3453;3
38266;9397;2
42527;7388;7
21154;5283;3
30864;5718;5
14685;8037;2
11586;4769;10
45530;5334;9
33410;5244;9
46291;2871;6
11224;3259;4
43066;2849;10
33494;3065;2
7105;3613;3
26120;6258;3
16533;6955;8
22230;9097;7
45069;7877;3
5416;4009;1
27066;7564;7
33228;3507;10
49130;2095;9
2542;1514;4
31868;7581;6
19666;5896;0
39051;8672;1
11534;4940;8
7050;9789;2
42402;7037;3
18959;2647;7
8229;8147;8
13250;3628;8
38373;2599;4
4337;8071;4
26353;9031;2
3297;2184;10
17656;7666;5
14097;7783;4
4028;5060;4
14904;3173;7
47113;4601;8
39808;1287;6
33325;9614;7
46039;3825;6
30188;8894;9
4999;1033;3
44204;1134;1
9267;3989;9
46435;3830;8
3229;7379;6
16939;2893;2
8863;2724;6
22279;8679;8
14674;9787;9
15482;3368;3
4412;6397;2
46309;8396;7
3721;4525;2
39532;5408;8
22276;5269;1
36931;6566;3
43780;5335;9
29690;7727;7
28591;7097;7
23068;7558;8
11507;9425;8
47053;7331;4
7363;6257;3
24907;5001;7
48894;3175;7
568;2148;7
2688;7060;8
32586;5490;2
29359;7126;2
28126;1703;0
26333;4546;5
7309;8765;5
40998;3996;7
34360;5699;3
46645;7666;7
21721;7680;2
262;6298;9
4668;6845;9
30185;5199;8
28950;7671;3
43703;9307;8
19195;2738;6
43606;9153;10
30496;8410;6
11479;4535;1
48500;9064;6
3285;3832;1
6909;1506;2
19720;4432;1
28786;8273;10
22278;1444;0
3750;8909;1
41814;5898;1
29218;8140;7
21110;4773;10
28183;3424;9
38121;8190;4
4474;7212;2
28313;7062;3
2691;5689;10
6869;9262;6
38931;8576;2
49143;5342;1
38295;6892;8
34510;7638;2
13057;7568;9
3744;9986;4
25686;7154;3
5365;6205;4
8370;6844;1
5024;9355;4
18298;3144;9
407;1585;6
10041;3520;6
2461;6045;4
42081;1694;3
29034;4121;1
6462;3079;7
19568;1086;10
34530;8665;0
38235;7086;7
49367;8092;8
9447;6178;7
6448;3741;6
10167;6853;2
42452;4148;3
44729;3785;1
47661;2090;8
3000;8149;9
48139;5663;3
33925;7649;0
16648;4757;6
28332;1947;3
17868;6050;6
4502;8963;5
35734;4781;4
25083;7170;2
6091;2855;10
28633;9702;8
2727;4888;10
14767;1458;1
12845;2392;9
19412;5477;5
22550;3181;10
18494;9236;1
10383;4214;1
31158;3440;4
26774;6136;3
2981;4866;1
45759;6977;2
11813;2634;8
23031;2454;7
22836;7529;8
3298;8971;8
25644;2869;2
25830;5757;6
11177;9155;4
46020;1983;5
46829;4321;1
18881;1269;2
24477;6988;9
7035;4313;6
20038;7264;9
49201;8799;6
41573;4089;1
2181;5368;2
25407;7504;5
27972;9686;6
27158;9811;4
20676;1755;6
15119;9198;0
1163;2447;9
1325;5924;1
40343;6059;3
44623;8518;2
41070;4895;7
29205;4128;7
19386;4942;9
9175;3982;4
3203;7515;3
15153;4365;5
32019;2193;0
3191;6066;3
19817;9439;0
16694;9132;6
475;4013;9
37233;4680;2
42732;9952;10
3577;4878;3
26444;9699;3
1871;8502;6
1249;3168;8
34396;3230;2
1045;5577;6
1762;3496;4
18897;2041;9
49930;8451;5
33124;7016;0
28627;9044;9
9477;5963;10
49103;6562;1
43338;6240;6
9819;2112;9
2393;2603;10
31975;7479;9
7009;4190;4
231;3067;7
4099;7249;9
14632;3652;4
29239;2284;1
14778;5714;7
35404;5416;10
8218;9654;6
26509;2054;4
9741;6363;4
24748;4951;1
26945;7891;10
42920;1751;4
27739;3075;8
20796;4248;1
35306;7331;5
18064;1980;3
4659;3272;6
49060;7735;4
48377;8458;4
5322;5306;4
12945;7925;9
14556;4060;5
12192;7198;3
624;8118;3
27085;6149;8
12346;8704;1
25201;6597;8
16591;1812;1
34162;9318;2
27889;7047;8
38440;6631;9
42152;8863;5
24078;1207;6
23398;8858;8
1169;4330;1
22019;6110;1
20328;3294;6
27116;4572;4
35916;7817;5
713;2333;0
20746;9370;2
14583;9076;7
14521;5279;4
11279;1861;1
44257;7661;5
45483;5076;9
35614;2828;9
38517;9283;6
13935;2882;4
15863;5730;8
17821;3051;8
36552;9611;2
24542;8455;2
250;5684;10
45313;8813;0
43107;4987;2
25871;6767;3
47801;9998;6
32134;2791;1
29212;6136;7
34401;7250;5
2862;4443;9
2949;4443;7
9085;4425;2
35886;8304;10
44966;9552;6
47133;1146;5
36242;5108;10
5882;7716;3
35743;5474;0
27885;6731;7
46320;8765;7
36639;5731;8
6390;1302;6
47594;2300;2
45036;3308;7
46333;1214;10
36650;4849;2
17887;1458;8
34053;2723;2
17717;2940;9
3565;8074;8
24917;7394;1
36354;1291;10
16352;9859;3
48698;4816;8
10222;5724;6
22933;9119;7
25210;6295;3
5378;6930;8
8072;5296;1
29382;2440;5
8543;6975;8
4475;9926;1
16599;8175;8
2304;8634;9
13555;4401;0
20785;5639;8
19340;4924;6
7461;4576;3
28552;4477;7
37187;3922;0
13823;4525;5
44274;8902;6
21711;4699;1
11836;2541;9
46010;1955;10
38476;1675;9
18926;8194;5
22208;9840;10
41213;7979;8
12316;6129;3
40563;8320;2
5440;2795;10
36330;9277;2
904;3353;10
39547;2238;10
49483;2351;4
40658;8423;7
44224;1208;6
32473;6409;7
48136;9911;2
35702;4974;3
32252;8650;9
23248;2893;1
45176;8709;6
1680;7750;8
4299;5642;6
41775;1206;6
14150;5204;1
33977;2783;5
29561;8462;1
3444;3763;0
26693;3045;0
47098;1331;3
17054;2280;5
49269;6318;9
5572;9834;2
15628;7407;8
14327;4669;10
8904;7995;6
29913;3256;5
35082;5032;8
48539;1290;5
29829;3176;4
24545;5067;0
13592;8329;3
31182;7640;4
34741;4783;8
25947;7746;7
33406;5808;10
42874;3023;10
4505;9654;10
26870;5428;7
29780;6068;0
31609;8963;9
48271;3211;10
4686;6582;1
36272;9856;10
10493;2664;5
42100;6747;1
8321;3525;5
49491;1488;0
38791;8319;5
30477;4309;10
14868;6264;7
14473;8130;2
15313;5052;5
13542;2752;0
34585;2629;8
8006;5858;10
46648;7298;1
24889;6849;6
26514;9388;2
19668;1235;7
29535;5884;6
34094;5928;5
24297;3423;0
28001;5246;8
6691;5388;9
13657;6728;7
41017;1230;2
47721;6739;5
40686;1746;1
9784;9713;3
48046;2709;4
45978;3637;10
11368;2575;0
38205;2733;0
16683;5783;9
2460;2929;4
34481;6983;3
30062;1669;2
40412;9126;3
32424;6799;1
24123;4344;0
18004;8073;6
29699;8716;8
31508;8259;8
14758;2779;5
38353;1278;7
12379;8688;6
28802;8528;6
21485;5552;5
8923;4926;5
23067;7658;9
27360;6765;8
35973;3838;6
34742;8606;9
42311;4595;1
33380;5689;4
16240;7448;2
21992;6558;1
324;5941;8
27965;1729;10
21662;9125;9
32215;5950;9
49859;9138;5
16036;5576;5
28675;8361;1
16321;1136;3
3042;7093;6
39141;7968;3
28521;9999;7
13755;5558;8
44236;7695;6
18643;5687;9
19558;1234;0
35968;1901;10
27144;6577;1
44541;4951;8
37299;3937;0
15096;2991;3
47249;9396;3
28606;5283;0
48019;6784;7
16177;8698;1
31331;1390;8
31102;9328;9
7724;7150;9
23177;2447;8
9412;5252;6
15232;8661;1
3746;9183;4
37848;7963;1
1815;5731;2
26232;1143;9
8734;4136;9
11690;5653;5
27876;6216;2
17718;2686;3
6478;7038;3
18709;1555;4
16214;7979;7
35380;2301;3
31299;9831;7
6047;8011;1
36102;2446;4
15263;8762;2
34146;3849;1
24742;4621;3
20296;3625;4
15724;7543;4
16283;2787;0
346;3528;7
31268;4019;7
5894;1755;8
42974;3453;10
47379;1335;2
38675;2903;7
34816;7133;2
1701;4617;10
23880;7727;5
7036;8058;4
40668;3094;9
5151;1902;1
16290;8963;8
32714;9006;5
21473;7984;2
41771;2064;1
11419;6900;10
40181;7220;7
21740;9266;2
1087;9890;8
49983;3299;5
246;3414;8
902;8180;2
34464;7531;2
41013;3226;4
42540;2935;1
5062;1598;5
31764;3948;0
43785;9906;4
2022;2983;8
9529;6334;5
42278;2098;7
14945;2428;6
43983;1102;6
46664;6451;0
43109;4738;4
36982;3094;1
32969;9569;2
12462;8550;1
16367;9191;0
40756;7632;2
14066;1264;0
31442;8382;7
23349;4266;1
9472;7641;0
27796;9767;1
43527;6840;10
13518;2090;4
41516;3701;0
35620;7398;9
7384;3610;6
32548;1273;1
14699;4347;8
2072;9166;5
18157;2164;0
7758;9120;2
38948;7394;5
13953;6528;4
48370;9435;5
28592;9181;0
35923;1498;4
12632;4133;2
23364;3012;5
47783;4136;1
36137;1306;5
20968;3664;3
36714;6249;0
40213;6775;3
1643;6650;6
8678;4605;8
25953;1348;9
29802;4223;10
22282;8212;10
9607;8673;9
19405;6395;5
26943;3956;4
4256;9066;2
20461;5344;0
41012;3410;9
16707;4669;10
33220;5583;0
37263;8233;7
14719;6471;2
23351;2466;4
27508;1279;7
30542;3905;4
9837;6898;10
28073;5686;1
3046;5815;7
20664;9213;0
47175;9058;7
39026;7119;7
549;5489;4
35712;3460;5
37266;6377;8
9095;9619;0
13807;9312;4
34685;5507;10
32569;2582;0
19306;9542;5
31732;7342;0
13313;8293;5
47520;5812;6
44971;8087;5
30988;1796;5
15601;7762;0
2002;4294;5
15420;2307;10
1681;3551;2
5999;8983;10
23814;2470;3
15357;4889;5
6551;5295;4
32728;8880;3
27671;1120;6
3503;8944;1
18481;3598;10
48291;3344;9
30428;3298;5
15608;2808;1
6628;6668;0
24194;9686;2
42921;3119;5
28263;7726;3
42101;8929;3
38690;7461;3
32579;8374;3
15351;7836;9
22412;1625;8
49938;2839;8
7008;8083;4
15741;8508;8
17335;1834;4
8579;9613;2
34724;2499;1
42449;6800;4
30236;8550;8
46699;3516;2
305;9186;6
38634;2405;6
46688;2568;10
43484;4202;3
2570;7707;10
23391;5635;0
14911;4448;7
40370;7959;1
23639;6045;8
22641;1863;2
19624;6614;1
10415;1337;3
7637;4817;1
33144;5217;0
11627;4346;5
33053;7950;0
14573;7644;8
32529;2967;10
19976;4637;9
21467;6182;3
