Employee_ID;Salary;Department
10546;8167;2
26780;3038;1
36512;9879;5
20313;7264;3
77715;7451;5
34200;9038;10
44874;8685;9
52198;4895;0
66726;6454;2
24619;3269;2
36726;8622;4
35685;3150;2
49563;7004;6
59710;5319;0
56179;2535;5
72830;5556;9
27272;3599;3
12370;9881;8
48484;9970;8
52338;1259;3
20166;2212;2
58656;6912;3
55024;6923;5
33259;5231;2
68405;5795;9
67961;3668;1
19847;3223;1
49338;7399;2
75772;8874;3
65488;4782;7
50164;5073;2
71625;4355;9
17688;2730;9
29864;9475;2
65590;3113;4
68786;8805;10
50472;1795;0
11492;6946;3
49867;4517;1
4133;3625;2
30050;5473;3
20791;9286;0
61829;3108;5
69158;2892;0
54421;5468;0
25028;3553;2
51191;6040;5
33201;6362;6
67649;3858;1
7880;3012;3
73346;2074;6
46481;4984;7
26394;8369;0
47535;1787;4
4725;4397;5
48356;5483;2
38172;4174;9
26724;9819;7
77664;9562;10
14257;5015;5
8532;1444;1
35233;9883;3
43171;8817;4
494;9827;9
39546;1229;3
22922;5118;7
15814;8899;8
73993;3630;2
32915;2701;10
18715;8855;8
1508;5280;0
28537;4705;10
73366;2218;0
57084;3395;9
5360;5436;8
10210;9291;5
52823;2818;1
24728;5948;9
46458;5000;7
14420;4657;4
65848;7176;4
52224;4539;5
33782;5585;7
53362;5842;3
24856;4467;2
49580;5466;3
30175;4525;4
45710;5060;4
40471;5797;10
75479;3987;5
66306;2874;6
75499;3632;9
26390;9434;5
13821;4647;6
12949;7152;3
28450;5675;0
29297;5197;7
79056;6845;6
37425;7322;4
23029;8389;9
20397;6992;2
75720;3416;7
21672;8257;5
35800;7449;10
10996;7244;7
69796;2472;2
74625;3658;8
43378;2905;6
68944;8887;7
48280;9548;8
13079;9322;9
39818;2832;7
47762;9669;4
65522;6872;6
65211;6121;6
55571;6257;5
13101;8523;7
27920;2716;3
10012;2038;6
19332;3239;0
53276;8832;1
78495;6428;0
43112;8564;7
52202;4547;2
45101;4992;10
60077;6622;9
29296;4550;3
9374;1727;4
47504;8525;8
19595;3168;8
64381;3940;6
8513;3247;8
43055;5564;0
17015;5062;7
62503;1948;6
46605;8990;6
76109;5058;5
28823;3319;2
18012;7271;4
73931;5858;10
64660;8641;10
60760;1967;4
51048;9840;7
13566;2763;6
22461;9897;1
8261;2706;10
39269;7807;9
14258;6467;7
29493;3104;1
47836;2288;5
68387;6966;5
9841;7839;10
8177;1955;9
18184;6752;1
36292;8216;3
76490;8640;2
47325;2791;10
1238;9388;4
69993;5655;1
73178;7021;1
59758;5409;8
18988;1520;10
69737;8554;10
37843;8805;6
37052;4397;2
65259;6738;8
68158;7754;5
71937;6723;6
5126;3027;3
60763;9057;1
46154;5498;10
53313;9013;0
46852;5126;9
54758;6960;0
19134;4481;0
23983;4786;9
69568;2212;3
28937;3600;0
63751;1635;9
23329;3873;0
47478;2138;2
14377;9615;4
71537;9219;2
66674;5602;0
12095;4654;3
37583;2512;1
21282;9724;9
42091;6293;9
41459;9639;8
72948;8274;1
1606;1425;6
46743;7244;5
12572;4567;9
58385;8345;4
57389;1442;6
56682;9372;7
20931;3724;6
6206;2548;0
42189;7144;9
52680;1216;2
3777;2528;10
18125;4252;6
76416;6272;9
4341;4787;1
47703;1495;0
67529;5775;0
12349;8549;10
45238;5940;4
30771;6140;10
60264;7287;4
55443;5179;6
71721;7079;7
9136;2001;8
2953;8808;4
23974;5091;10
56434;9688;6
13394;9245;0
36234;1463;10
50635;6182;3
62000;6042;0
55352;1818;5
15667;2813;0
53172;2756;8
28640;4964;0
55880;6074;9
18210;7252;7
9001;5579;5
69253;9827;1
73085;9592;9
4012;1263;2
38025;9637;4
42346;6783;2
63213;6057;0
74703;8973;9
46449;6613;2
50483;4904;2
16185;3975;7
68508;3596;1
3963;9380;8
29403;1930;8
76540;1293;8
26697;6273;7
38881;9527;3
52151;8394;7
49941;4083;0
48255;6379;5
66611;3414;6
23032;7679;3
39338;7271;0
66370;5446;7
54461;9714;10
12490;8320;2
52862;3243;8
45885;8834;8
21970;1497;3
44497;5720;5
48833;6495;9
38879;9352;6
60113;9939;8
10131;4262;7
63800;3125;0
12500;9456;4
76152;1562;1
7353;3885;8
29095;9063;10
49970;7907;10
30104;4151;4
5708;5850;2
46987;1915;9
56304;5419;7
57969;5950;4
36936;2035;6
63811;6935;0
53074;8405;6
78197;4332;5
22710;7646;7
65846;7356;6
59534;9649;4
3877;8378;10
21965;5873;1
61222;1455;7
44349;6980;6
31376;7130;5
51551;9172;10
73955;3213;7
18226;8446;10
37817;1471;9
42679;5303;1
2689;2644;5
42116;9103;3
48586;1500;10
75203;2303;4
32594;8918;8
42674;2304;2
78174;8820;6
51160;7038;1
69659;4310;4
37995;6744;8
36014;4203;4
57126;2842;3
66488;9052;5
11878;1791;10
59719;2059;0
3953;1621;5
38070;1916;3
66950;9007;10
15387;2100;8
52440;2936;10
59503;5331;9
50694;4481;8
62059;9006;5
25133;5832;4
38958;6678;3
24800;9515;4
10904;8906;1
2846;4726;6
68416;9588;2
10245;8665;0
29775;7208;9
66397;5312;7
66828;7165;8
70503;3475;4
3656;2666;0
13420;7393;0
24825;4302;3
11833;6735;2
40517;7606;4
18480;5920;8
7186;6978;10
10307;5266;1
41523;1040;5
42257;6196;6
12415;1341;2
75618;4909;5
38725;5979;0
48904;3600;4
26300;1494;6
73218;7876;0
61596;5003;3
4539;4862;0
33237;6127;3
63857;7472;3
43869;4468;8
57175;7589;0
24490;8405;7
60457;6294;8
29255;3430;4
70755;6707;7
74663;4588;3
56786;5561;10
22245;4440;8
68390;7928;5
6979;7962;9
9913;3655;3
39532;7213;10
67762;4788;0
25107;4894;9
59589;5624;8
28408;7395;3
24056;3509;1
30775;8182;0
34032;6066;8
30098;3930;8
17493;8959;3
10178;8108;9
30725;6993;3
76038;3172;0
62968;4147;5
71725;3108;2
75182;9497;9
16584;9874;7
27470;6647;7
12575;8520;2
9204;2747;8
25033;4572;5
5217;5833;4
68397;3453;0
42590;1051;8
59384;6138;0
76526;5600;4
9763;5232;7
17643;9287;10
79922;7789;5
52766;6793;3
46822;2290;10
6598;7692;3
49561;5175;4
61659;1163;1
62771;6533;7
23682;5637;10
7002;5325;5
22480;8584;4
38055;4891;7
68255;7818;9
8719;3135;9
34081;7453;8
20102;8176;8
37212;3855;1
363;2359;2
48949;6055;4
78180;6518;9
23528;9360;1
43801;3620;7
5635;9330;7
28775;7018;8
43622;6983;5
24989;7604;6
75376;7608;8
68191;3437;10
10801;7668;10
3331;8074;7
69705;4000;7
49439;7643;10
34694;2112;4
26141;1372;5
65175;7823;8
50064;7915;8
4667;6426;8
75552;7454;0
56182;4594;5
12077;1862;0
55152;8031;5
58765;5635;5
49931;1420;8
25517;7376;3
32190;4470;9
6053;6755;0
32182;1643;4
17264;7234;1
33598;1737;0
31169;7321;9
16145;6479;0
20078;8554;4
53347;8692;8
28300;8635;6
20872;3049;10
72473;4575;2
5596;1639;4
74974;2576;9
37365;6439;0
75712;2308;4
12291;4711;0
54186;6051;4
51336;2849;8
38040;4520;9
53029;3087;2
38404;9369;5
41185;6729;8
18641;5388;9
7034;1712;9
39872;6082;2
77755;5764;2
46992;4342;10
76697;7121;9
57743;4177;2
41478;7833;3
58468;9344;7
71315;8107;10
71454;6643;5
64453;1490;9
31497;9950;5
28086;1223;5
21957;4072;3
27961;1758;3
64380;4333;8
17143;6820;0
75226;5734;8
73913;1914;5
25900;4781;3
39563;9825;6
57152;7920;7
70677;6178;8
20716;8587;3
21982;3949;1
41858;7356;3
69582;4628;5
27598;2637;5
33019;5218;8
7141;9474;3
29339;9985;1
45226;6354;10
12205;1214;1
74833;1813;3
6152;6280;0
29483;5819;3
68406;4933;10
67687;1747;8
63700;7529;1
74819;1665;8
8846;4003;5
2702;1050;0
21382;2493;9
43312;9531;10
75493;9186;10
28165;8972;1
19761;6180;6
77455;1928;9
32356;9987;0
51951;6983;10
39287;3100;4
59412;4074;3
39686;7612;9
63405;2479;6
4999;6440;9
30122;6393;8
69166;6578;2
9922;9157;3
74212;3285;7
29558;6715;7
66377;9145;9
60903;3978;8
17362;2833;5
48598;6369;3
52693;3019;8
65767;8271;3
1108;3046;9
76954;3329;5
24058;5583;4
74462;7527;2
15217;2323;8
10818;5591;6
43797;1122;3
15205;2628;4
16129;6210;4
3174;6017;3
33741;9141;9
16574;8963;5
44756;3569;6
43140;2749;6
70383;7563;3
64303;8690;1
25677;3694;5
16410;6936;0
20801;2030;0
2410;3870;7
10976;1576;5
36460;9930;0
19953;9893;7
9707;2523;3
19834;1134;0
27942;5025;4
54602;7380;9
75444;5226;8
28980;5869;5
4726;1816;5
21549;5723;0
43126;5019;6
53831;3852;4
29069;3881;0
5244;3265;1
32350;8202;10
68826;7772;5
38622;3334;8
10558;9383;10
25401;9394;8
55430;6572;9
60984;8130;9
43403;7402;6
38883;5745;10
72792;8450;0
57395;2641;6
25539;2856;7
36377;7761;6
30811;9364;10
54449;6747;4
30964;4609;10
57630;9283;8
73613;7656;5
59231;4000;4
11453;1747;4
73552;5512;3
18814;6084;3
5740;6337;7
59896;2293;5
9470;6315;6
27729;1637;9
37988;9435;6
61587;1532;5
30567;4371;1
16974;9236;6
3264;3777;6
69770;9382;4
12994;8342;2
22615;4688;10
23535;4633;0
64296;5587;3
54795;7253;6
69575;3381;5
27045;6986;4
41026;9661;9
23171;9484;3
71896;3673;9
70833;5596;1
43679;2245;5
13763;7532;1
49404;1630;4
60042;9492;8
18049;6674;7
29850;3684;5
53990;9122;5
60649;6026;7
52286;6538;9
59584;2139;9
10265;6674;7
16647;4020;2
55179;8485;2
58942;2665;7
62403;3658;5
34265;8950;10
23405;9687;4
68301;9330;4
4121;7478;10
21540;8643;7
29534;7967;8
9465;5405;7
25984;7831;5
17845;4004;5
52041;7060;8
34373;2820;6
51685;2763;2
48153;9015;10
77618;6622;9
28049;9044;1
8676;4548;2
4419;4277;10
27183;3713;10
78498;7741;10
23813;6633;9
73961;7635;2
48084;5243;4
70450;2337;9
66031;9377;8
51478;6012;7
73558;4304;0
71567;4263;1
69143;9619;10
34615;2947;10
30931;4383;9
76694;6599;7
56368;7049;7
6603;9722;0
492;8351;7
4840;2174;4
72712;3870;10
79790;2779;4
33449;9306;4
77261;8359;4
78080;9011;1
33687;3154;10
71605;2737;5
77731;1577;3
9388;1272;0
73221;5527;5
10442;4821;4
57779;2956;9
63953;2502;2
12505;7617;6
47760;1112;6
53195;3888;6
26907;9338;8
32658;6684;6
20777;9955;8
39966;9552;2
46862;1200;4
17195;7842;6
58074;1662;7
68355;3013;3
17597;6894;9
65494;9060;5
43543;2698;10
16215;1640;8
50640;8256;6
63042;3898;7
43114;4359;4
4624;1585;8
8599;5000;3
52993;3444;3
76145;8858;4
52482;8156;0
19718;8646;6
22226;8919;6
3786;3531;0
31832;4260;0
32851;4233;6
76808;9616;4
67758;2280;0
47518;1126;10
22014;5808;7
11598;9789;3
4653;2120;7
45051;3229;5
21205;4719;4
23786;8677;10
15400;1042;7
46111;8216;8
76388;1827;7
37246;1588;0
59106;1518;8
64989;3036;10
53351;5479;3
62203;3923;7
43812;8562;10
17657;6235;4
66301;7137;7
23037;4220;2
8595;3993;2
28372;9498;1
73070;4888;10
55242;7404;2
9560;6158;5
69804;2556;10
74015;7993;9
9207;4611;2
38058;5373;1
38400;3994;5
6303;1087;1
29600;9914;6
77095;1981;3
74431;6247;5
44465;3350;1
62764;1205;0
70042;1838;9
55000;2025;6
50916;7781;5
12700;3344;1
2848;1773;10
31148;3544;9
70168;2191;4
8480;9720;2
14071;7134;4
25731;2387;1
60625;9465;8
5631;7343;9
2645;2408;9
55240;9504;6
2444;3429;6
40966;6358;3
57579;2452;0
21294;8760;4
12150;2804;4
33271;2961;4
69529;4068;4
17970;6835;9
36154;1721;4
51130;7898;9
48938;4899;9
23319;1016;3
74649;2964;6
24355;3031;3
4441;4486;8
22185;1778;7
62917;8890;8
27536;3318;7
9292;5574;2
11646;7191;10
73088;9740;3
77851;8494;7
50631;6881;3
64623;8917;0
59369;4886;1
1519;7979;5
55365;8614;7
35288;5510;6
64752;9313;9
25606;5717;5
4957;7566;4
35197;9448;8
47802;2492;0
4190;2790;3
47544;6797;0
30339;9002;10
70730;5523;6
3831;1067;3
29465;3799;8
43996;3986;1
64950;4263;2
60069;4558;10
37761;7975;2
9334;7646;7
56678;5344;2
34163;3556;7
77981;2001;2
54188;6987;5
22910;3109;6
57429;1352;3
24518;2841;0
73779;6196;8
30760;5001;7
60041;6676;5
5748;4108;7
43842;6971;2
56162;9934;4
53033;3215;4
4238;1986;6
10384;7644;8
25905;1512;5
18693;8309;1
51229;7020;7
21324;4153;6
65068;3894;10
19346;3960;2
28278;9315;7
78852;8753;8
37179;7627;0
10533;9022;8
76500;4344;7
28120;5118;10
19473;1554;10
24592;3946;4
283;2533;6
38095;9657;9
68184;8673;2
55680;1626;6
44551;2424;4
3762;1969;9
66462;5872;7
34531;4810;9
55109;4036;5
54655;6045;6
33452;1990;10
44231;3395;7
69177;8965;3
53991;5682;1
75517;5618;8
43649;8405;9
50043;6049;5
74091;2530;7
45639;5968;5
65557;1641;3
3039;3872;3
68855;3546;2
35621;7068;4
50168;5591;9
56746;5503;7
28097;6761;0
17648;3337;4
17054;5139;3
44853;5721;3
53960;2817;6
62021;1700;4
63386;1836;7
21555;7641;4
64141;6524;1
2435;5064;0
10271;5767;4
25;9621;9
25938;9530;8
2178;7514;1
28112;4800;1
22429;2895;1
16903;1516;5
5654;6467;7
52101;7616;8
71974;8589;2
26832;2280;1
66056;3056;4
17157;6054;1
3893;4875;5
75183;5734;2
56936;7712;9
48593;6657;6
46125;8698;1
39489;8205;5
14820;3915;6
67240;1283;2
62421;3434;8
71968;9244;2
53256;2035;8
61890;9215;7
62710;5752;7
25303;7437;2
41234;1433;6
7944;5343;10
16777;2015;4
31696;8021;2
54726;8459;1
16228;6261;1
18332;3328;0
27129;5791;5
13513;3476;6
66555;1082;7
59561;4066;6
47102;7250;3
67331;9396;10
69730;6148;8
73126;5992;7
50977;7645;1
79301;9426;4
7850;3644;8
18446;9250;8
18266;1291;3
77085;2034;7
67108;3414;1
76104;9418;5
19422;6326;2
55245;9367;9
75168;4744;1
66993;5121;10
19171;8782;9
1907;6183;4
77146;9039;3
28452;3946;1
23482;4614;10
41193;3131;7
4818;3409;10
35664;6291;9
76840;3233;5
71819;5722;6
3622;6912;1
37692;5733;10
45550;5962;2
72681;4661;1
35845;6251;2
809;6114;6
61233;5350;6
30520;8993;10
47228;6239;1
40949;5583;6
7195;1832;10
26795;8951;3
5443;3728;2
4086;5623;7
15993;9157;4
30127;3813;7
55519;4552;7
23150;7789;10
11075;6690;7
13427;5748;3
4167;8572;3
41943;4326;1
64477;6498;1
67117;9126;0
66279;8234;7
68835;2789;9
5558;4511;6
43105;6747;5
30354;6205;8
52559;4508;6
77075;5029;2
32968;5305;4
55755;3718;7
69532;2147;10
58432;9054;2
26303;7449;4
4117;2955;8
22158;6115;8
73212;5133;7
30299;5364;1
19839;8629;8
58470;5990;4
72581;4201;5
45333;3101;2
36110;7643;10
57173;5099;9
1971;8105;6
4830;2112;9
64097;5644;10
58545;8306;4
28886;6531;0
12930;4622;9
21021;6357;6
35066;2369;7
17829;6635;8
56147;4798;6
6042;3680;2
73964;6202;2
9566;7195;7
7349;7174;6
57011;1111;2
65447;7087;3
62492;9220;5
53891;2619;8
43278;9642;8
30788;1001;1
44593;9553;2
20586;3637;0
46742;9740;5
71009;8702;1
14809;5687;2
31468;8407;1
19076;7310;7
19250;6626;8
45745;1916;4
27597;2559;4
22837;7989;7
57760;1681;1
65542;1914;4
5419;4141;6
1762;1246;9
28830;7737;1
11275;7939;4
30255;5015;9
4532;5977;5
22706;2703;4
71530;9581;10
23739;2143;3
48761;9259;6
20454;6989;4
19906;9532;9
2392;4849;9
49907;5345;3
14991;4291;4
38473;2485;0
53257;6994;3
45319;6792;9
36427;5985;6
16522;1847;2
18895;7066;4
8670;5715;0
33257;5407;8
1567;1363;7
49979;4234;6
18744;3293;7
5204;9014;1
50719;8616;3
44101;7151;9
78828;3402;3
39529;7297;8
37896;5246;6
2205;2663;7
19415;9507;5
42110;3832;3
75204;8698;7
45999;1422;8
45206;1383;10
48799;5704;10
19032;8114;2
78998;4104;1
14388;5787;10
3310;1977;5
39306;8679;8
20632;4923;9
75811;8238;8
47863;9360;0
31411;8892;0
30547;2265;8
37658;4704;10
31897;8194;9
61039;1628;1
76378;4342;1
2402;2979;1
47223;5578;4
2540;1476;3
19954;9613;10
8192;3350;9
47896;2067;3
73426;5988;3
71802;1753;5
70057;1290;9
19481;1237;0
33268;9848;2
4663;4432;8
22448;2976;1
67221;7219;9
25337;3295;3
68066;3584;6
18460;5907;3
22007;2851;8
56573;2468;6
63052;3658;3
64605;3783;0
11112;9618;3
37375;3820;2
79765;7875;6
34691;9431;2
52772;6330;1
70427;7208;5
37720;3301;10
52247;1000;9
14606;4946;0
68419;7609;3
69822;3785;9
13392;1741;5
21035;7372;5
61061;5166;3
42208;3763;7
31856;1652;8
24573;4124;3
66599;5090;3
76698;9681;2
50986;6421;2
34741;8604;4
35659;1870;0
23875;1742;6
76400;4141;10
38005;8242;6
76023;9678;1
78348;7435;1
50643;6079;5
57633;2144;5
2283;4282;8
28543;4464;5
58134;7253;10
380;7242;10
41386;5375;6
72782;9246;3
73968;4110;4
54851;3192;7
43925;1587;2
21325;7090;1
34724;8477;8
54607;4393;0
59532;6114;10
24288;1572;4
34807;7274;7
49835;9156;5
29168;9642;7
665;5599;8
12875;6567;0
61533;8043;3
56097;3230;0
67688;9164;9
49170;3962;5
77269;2902;6
47696;8105;0
34898;2936;0
12056;6226;4
52022;4033;8
68805;5466;7
1310;8796;7
43885;4548;10
38925;3180;9
6771;5887;8
54107;1954;4
36230;9862;4
72203;2349;2
46257;3206;8
69564;7383;6
25211;9244;5
47522;2843;1
21230;4459;6
69413;7314;8
65323;6738;4
27686;9015;8
62839;9709;7
26552;3804;8
79584;3048;1
21017;8058;8
73049;7240;10
64640;2061;0
63923;6037;6
1633;2185;8
75386;1298;10
42203;1869;3
52200;5927;0
77703;2775;6
29475;9021;9
30886;5624;0
50619;6721;2
67842;6027;5
56606;4565;4
52765;8550;3
11835;1805;5
62756;1024;9
40595;1521;2
18036;4709;4
49719;5676;1
50979;8290;6
44706;3895;6
25014;4618;4
51938;3567;6
5439;2038;9
3978;8545;2
53947;8634;8
12846;3970;10
62468;5432;0
10107;9561;9
59110;3699;10
72715;6202;9
67653;6510;0
76686;5792;8
67598;2247;1
46636;9289;8
29832;1800;10
3506;9538;3
65790;9375;3
18343;7199;8
29199;9120;2
12439;2760;10
52182;7706;9
10545;4673;1
56120;7095;4
18352;7921;6
19162;6103;6
68344;4751;9
8001;9585;0
53177;9900;10
27005;5516;10
65954;8313;8
8683;4245;5
50692;8857;4
38684;8640;5
21476;2892;4
25146;2104;6
340;4072;9
11226;2659;1
62120;2751;0
14101;7271;5
53884;6701;1
53742;4118;0
41569;6993;4
1102;5230;6
45213;5677;10
50539;4416;2
66308;9703;2
51030;5737;3
59491;1043;10
10617;7600;9
54142;1656;8
10792;3638;0
51284;5261;1
30444;1671;9
71670;3651;6
62211;4476;6
44046;1722;1
21147;2144;6
46410;3183;8
51507;1579;9
41530;4554;7
55097;6225;0
67752;3165;2
43204;2662;2
31981;7986;7
43175;5388;4
67917;1672;9
7273;9464;10
15239;2591;10
6865;9868;2
14645;5005;5
48579;1851;4
35628;7198;4
29114;4385;6
31439;9036;3
45470;7301;8
23866;2724;7
67511;9387;4
6822;8198;3
65137;4121;8
12951;2653;3
9521;9888;7
35982;4159;9
6914;7877;2
29395;4279;10
23226;3697;10
52240;3212;3
7289;7220;6
9570;1947;10
392;5089;7
62752;7794;0
3689;6220;2
52009;7392;0
68752;8346;8
52364;8248;2
9692;3262;0
74917;3733;5
29186;8710;9
20714;7151;1
14636;6948;3
1348;5200;0
52480;3639;6
66845;7054;0
57752;9125;6
63248;3753;3
56586;9427;5
62175;6181;5
62104;6799;4
57692;6442;2
21726;5162;4
76930;6192;5
56821;5025;6
74597;4669;7
73562;7400;3
45506;4109;2
64479;8661;10
1930;6052;1
42753;3500;3
61044;8538;8
53611;4366;1
35943;5623;7
32933;6167;1
16601;6842;4
33480;3463;1
34311;6635;4
14414;5735;7
6602;3315;6
48775;3683;1
29887;2594;5
34137;3696;3
59434;9924;4
7182;5135;2
66835;6032;8
39387;8101;2
72126;9859;3
70546;5923;5
67259;5046;0
59036;6993;4
33789;8758;5
63050;6018;6
12573;6242;5
18344;6111;0
37356;9355;5
22654;1693;0
61047;7980;0
76128;3654;1
38730;7000;6
11691;2269;1
1550;1311;6
75601;4773;6
25382;6452;1
31313;6696;1
19169;4493;6
55220;4745;5
8348;3893;2
63404;3294;8
33678;5706;3
55599;5263;3
32267;5735;9
52297;7242;7
51303;5437;7
76251;2113;0
29393;8245;1
10376;1776;2
69885;4042;5
3900;6425;3
31116;3272;3
74692;8518;7
69936;1523;5
67211;1513;5
18108;4610;2
70517;6218;4
55881;6437;3
1954;1044;9
72254;1820;8
49890;7362;3
79779;8409;3
69519;1223;1
40219;2141;2
38846;5167;7
35416;3178;0
75979;2464;5
33122;3054;9
59957;7304;7
79767;1427;8
15858;6737;9
9837;4792;5
66261;1928;10
51204;8128;5
43809;4012;10
66089;6317;4
15174;6446;7
51690;9711;8
67925;4053;4
63221;3095;0
16919;7506;4
58353;5432;4
53227;1613;8
46181;1795;7
39249;6891;0
18222;8306;10
73158;8627;5
51753;5699;4
17624;2158;10
33997;3126;5
64160;8725;8
12021;1815;7
77303;2698;1
37469;2012;10
54693;6256;4
22935;5713;0
14722;9465;7
68111;4820;10
68606;8393;5
30119;9589;0
71590;3998;2
23045;7686;3
72160;5547;4
72390;8075;1
12398;9181;2
75695;7498;0
34501;6750;10
28061;3857;7
71026;3301;3
61468;7972;6
73927;1952;9
72810;1765;10
63589;2404;8
56983;7336;1
45129;7371;8
76448;2053;10
6509;4011;9
39568;3936;8
7992;2868;9
16246;5276;6
22783;1147;4
6863;2884;2
47178;3930;4
28703;4225;5
25056;2819;8
34679;3276;1
20349;7490;8
73925;8397;6
43488;5656;0
47629;6752;4
16949;8643;4
40706;2103;4
19263;8956;6
29401;4138;3
41566;4268;8
40790;1325;6
33325;5635;2
21275;9906;3
77187;2050;3
17919;9314;1
4975;3360;0
37276;2938;4
5450;2635;4
73411;1240;6
14033;1884;9
71815;9602;0
23554;4934;8
18522;5145;4
10351;9456;10
76126;7821;4
256;9761;7
14528;3067;9
9611;4029;0
24052;4902;9
17953;8780;6
10188;5566;1
78083;7531;4
10096;8433;5
33035;1429;2
79237;7546;2
41937;2696;10
40387;4437;9
79091;4385;8
64701;6819;5
63134;2454;5
60681;6325;0
56911;9836;4
26538;3346;2
50759;4640;1
27359;3586;1
54413;7112;1
40078;3812;9
23370;7662;8
5191;8218;5
70302;4944;0
38835;5658;3
8566;5420;0
20328;3407;8
44088;1557;9
20918;7655;9
32328;8401;3
25034;9673;0
59707;2254;7
75021;9409;9
22618;8596;9
8781;8267;10
54704;5338;1
9493;7027;10
64261;5094;3
3426;3690;9
44082;1575;3
65126;6267;5
33276;4258;7
11560;8174;1
17864;8611;2
56488;7435;0
11273;6535;7
22603;7040;1
72235;2389;3
28985;2290;9
56455;2394;9
63964;5762;9
14734;6701;4
47568;3933;0
37122;4842;10
45344;2167;9
16794;6485;10
78523;3047;3
75518;5267;3
33098;4826;2
16909;9215;7
56632;6037;8
12165;9804;7
67753;4814;8
72655;6945;5
43895;2945;9
8996;7362;8
40507;4008;9
70107;7866;2
25117;8128;8
11699;6258;3
8298;3086;4
72333;8988;0
12414;3417;10
10487;4778;4
23222;5240;0
56552;8067;3
39942;3050;2
10878;3432;4
10332;7907;9
60834;4456;5
17299;3377;0
67474;9245;9
14247;9279;10
7408;2693;0
16206;5469;2
45802;5979;9
7461;7041;7
78710;7952;3
70959;6438;8
12756;3737;1
19550;8412;4
71689;6894;5
70532;3691;1
71574;2893;2
71550;9387;8
66587;5386;5
73390;4476;3
45044;9179;2
75903;5416;8
12768;7473;3
16764;2049;0
63363;7728;5
18617;6771;9
78324;1312;7
10650;1919;10
9949;7803;7
57647;3126;2
20573;7755;8
8941;2278;0
66369;3303;8
16457;8355;1
1909;9880;4
47443;4002;4
41777;3241;0
75568;7914;1
7902;8197;8
30487;7625;6
10594;2025;8
2933;8955;2
62050;5498;7
77221;2280;2
50116;8291;6
76484;2928;9
56962;1144;0
71946;1972;9
72081;3446;9
8080;1468;3
12045;3601;10
71172;7781;0
9238;3770;9
58575;7990;5
15595;7111;6
62836;2265;6
13387;4077;5
78836;8342;10
48982;9284;0
48492;1464;8
72334;8778;8
3698;3871;10
27411;4244;4
31801;3704;7
18685;5108;10
40275;8154;3
35758;3645;9
59595;9707;4
64852;2624;3
50150;6783;9
49976;4494;10
51051;6664;5
49690;4162;5
22314;1806;2
72931;7866;3
67671;5018;4
27688;4198;8
55906;8133;0
62653;3544;1
78113;6028;0
4376;6893;3
41942;2280;1
2072;8010;3
57562;4197;1
36627;5752;0
3101;3547;4
25529;8742;5
10342;7780;6
77052;8554;10
51021;8797;4
41001;1790;8
79553;1234;1
41117;9150;1
19753;7241;5
1814;9795;5
13722;9855;3
78622;5341;7
11579;8678;5
71606;5754;0
69651;7006;6
26454;5548;7
79449;1523;9
10664;8365;0
31626;7065;9
61972;3113;7
73173;8504;6
59668;6082;4
74391;9963;5
34900;6931;9
43387;2169;7
7439;1580;7
34432;7515;4
5476;8775;8
34126;9078;2
59440;3715;5
33791;5823;8
66223;9215;5
29778;6887;6
29113;4277;4
52889;9265;1
9353;3802;8
64815;4498;4
21027;2932;9
63938;3426;3
48047;3436;1
74400;1753;3
55813;4950;2
68328;8525;3
30804;4727;4
7681;9248;8
49984;5840;10
34968;8829;7
18316;8891;9
934;2386;6
50801;2137;9
76654;9506;1
13350;8785;4
33559;9060;7
449;6009;10
2312;6991;4
33093;6983;1
69435;3391;6
16498;8772;2
79331;9585;2
20460;4428;10
69638;6481;9
5670;6452;1
33522;1779;9
27083;2986;5
43359;9943;5
68027;2755;3
55758;6635;2
54401;9528;4
32307;3861;2
66531;1797;7
54248;2449;10
11628;2507;5
35551;3035;7
23286;3463;1
44415;7670;6
25761;9942;4
43226;5019;5
47887;1342;2
4472;1677;10
70608;7348;6
28409;6969;3
10448;2969;6
27483;9549;6
575;2040;7
38224;7302;1
54009;8097;5
41654;2517;3
9803;4343;8
40939;2991;1
533;1522;7
30580;2254;6
1020;3005;4
68900;4380;7
61729;2050;9
72307;8681;4
32768;7849;4
65998;7790;7
77405;3670;1
55544;4495;2
1246;7313;3
29008;2830;10
18305;3998;6
8651;7052;5
46877;5873;6
48641;9257;2
44477;2316;4
7782;4939;4
490;8627;7
29591;1643;2
8561;3547;6
24446;9099;0
67979;3235;4
45696;6967;9
39991;1223;5
28035;7795;9
13635;9754;1
47632;6127;0
4042;9298;1
12774;3709;7
27443;6286;9
39825;2503;3
8249;7170;9
30807;4451;4
55126;5684;5
49754;1402;6
3718;9272;0
26180;9159;1
8735;7307;9
69209;6761;5
67498;4926;4
15834;5894;4
4911;3826;5
23501;2738;4
62511;5277;5
31904;8846;2
29761;2231;9
64862;6461;6
36700;6534;6
49398;8779;2
64707;1962;5
5930;9996;6
73298;4726;8
78775;3830;5
64585;7678;7
21991;1115;9
61853;8839;3
20520;3681;0
76561;6700;9
57328;4935;3
4676;8371;2
61297;9149;8
9815;7719;9
16436;5355;0
56642;3779;7
40651;6205;7
21254;1996;9
50261;7826;2
70967;6807;9
69671;2994;6
2893;9996;8
76784;2378;10
76174;6071;6
16387;8188;7
42218;4116;10
