Employee_ID;Salary;Department
22309;8402;5
31335;4994;8
16061;9893;5
28590;5835;9
20128;9825;0
27097;8907;7
23572;8336;4
11149;6657;8
22248;9820;5
37631;6256;2
12739;7768;4
37203;7512;10
4165;1419;9
14820;6793;4
2884;5985;5
1287;3748;5
26207;6810;6
1043;5697;3
29686;7340;6
11144;6239;8
22952;2946;4
19069;6312;3
34173;8935;10
28173;5374;0
26931;2074;1
22528;8327;8
8509;1525;8
24619;7024;7
14930;6540;0
353;1418;3
4771;4881;7
3010;2568;5
34127;4139;9
5737;1144;3
13098;2978;6
32527;7310;1
30286;5129;2
23250;1338;6
18403;1387;1
12541;5396;6
865;1570;6
36409;8513;6
16165;6292;0
2726;8027;3
16328;1368;2
9466;4087;4
13437;8062;10
16861;3835;5
32036;2546;9
22955;1903;6
723;6369;5
11258;9109;2
22505;6312;1
22154;8568;6
23623;5678;6
8336;1862;9
34904;9375;8
29966;7060;2
6321;7623;0
33355;3763;7
25745;1551;5
19999;5422;5
18252;7885;9
27923;5460;4
26228;8384;5
24147;2218;4
338;6179;8
27795;5686;3
9126;9331;1
18136;2262;3
16699;1789;9
37437;9685;4
39045;2475;3
39535;5094;9
14167;2798;10
37500;3371;0
9974;1780;9
23914;1627;6
27203;8144;10
25567;7671;1
22371;9054;3
16721;6651;9
11476;8052;1
35269;9823;10
12748;9141;0
22572;7588;9
17803;5036;5
36212;1722;7
28318;9007;2
1877;7590;3
10069;6724;6
25161;9637;1
9943;9401;7
5298;1674;3
14686;5461;2
9543;6685;10
13007;6907;6
36411;5112;1
32601;1809;10
34779;6342;0
22990;8908;2
13702;6583;6
6177;5393;6
27428;9394;2
6289;8462;0
33175;5019;9
25633;3613;0
16951;3331;8
12300;5266;6
2564;5546;5
13513;2036;6
33294;4599;4
36540;5535;5
18221;8303;5
8066;9604;9
33402;5448;9
30053;7804;4
33200;1867;6
17187;1612;3
24813;8313;2
17993;5569;8
23922;2808;10
32136;3512;4
32940;8513;2
31272;6310;1
15927;6680;3
29656;8738;3
10496;7018;5
19789;7268;0
30320;1382;10
9493;2230;8
30905;3815;1
11106;1846;9
8297;8787;3
12192;5228;3
14484;6069;5
2456;7061;6
10494;1402;10
10000;8004;0
21595;9841;1
1385;6512;4
24645;6783;8
38206;9160;4
22587;9864;2
4238;1694;10
24512;3956;4
19163;1207;0
20565;1476;7
37778;8044;7
7453;9823;5
37189;9288;10
5387;9013;8
18652;6056;2
38507;4566;2
8112;5590;5
36378;2974;10
4536;2806;4
23795;2074;2
26458;2606;2
27297;6283;5
7880;5381;3
38147;3504;3
15731;7250;9
1930;2312;7
4698;9180;2
923;9056;6
18370;2806;0
4603;7204;0
26078;9446;3
14113;3625;4
5184;8763;4
4936;4832;9
127;2908;9
3983;5235;6
34379;6698;0
4161;9213;3
24927;1111;4
5066;7578;7
14359;3904;3
1656;9997;3
27636;6206;9
10044;7150;0
9931;6014;4
2437;5432;4
22818;6511;2
7265;8321;6
10690;5384;6
13159;3509;3
2001;7044;10
14738;5356;5
24895;6744;6
15283;1117;8
39323;3565;8
3624;6337;2
9903;2578;1
34434;1884;3
1640;1337;1
14088;1661;4
6954;2407;1
33786;3564;8
38636;1891;6
28695;9124;0
11754;6812;6
6366;1859;1
5699;4282;0
14985;9198;0
21047;6266;8
4617;4011;1
29407;5334;4
13591;7525;1
1805;8603;1
27315;4056;1
22304;8379;3
9917;1368;7
30276;1609;9
21252;5269;8
334;1110;4
11815;9031;7
5764;1324;8
12693;5894;9
10400;5798;2
3686;7413;10
14615;5998;5
8763;7687;4
25580;1587;5
34762;8404;8
577;4768;5
26241;9417;7
33854;7202;2
25977;5589;9
22808;7856;9
21003;5889;3
39961;3581;10
21966;1401;1
24324;3670;5
14586;7303;7
34106;2288;10
35581;6479;1
15517;4502;4
38108;1171;0
19843;5345;3
8311;4868;6
35247;4010;6
15296;2725;9
12395;6171;9
4251;3636;1
30646;6278;5
35805;2567;0
1162;1939;3
5585;4298;8
17214;8062;9
9718;9271;8
198;6968;9
2465;1279;4
19406;4500;0
31679;6725;9
13235;7453;6
22015;3682;4
25460;1287;3
17816;9332;0
5006;7826;3
7165;5477;9
3424;3800;10
18482;2219;9
36375;2805;10
33979;3134;5
20246;1531;9
38880;9768;10
35539;7274;9
27960;1122;7
29242;9430;2
29867;3593;1
15177;2850;1
38360;6848;10
18390;3731;10
37823;2668;5
21302;7806;10
38798;4415;2
21617;1273;1
7256;6489;4
35409;9674;2
21098;7184;1
19925;2273;2
11079;7970;9
10094;2791;9
7122;1335;3
8093;5320;5
13374;6107;8
36444;4326;4
19297;8734;1
17676;7876;0
24680;6702;2
36181;2552;1
31734;3925;10
18745;2053;1
25268;8302;0
36837;1404;10
13317;7331;3
37742;1909;0
32343;2539;2
21027;8085;4
17537;8857;10
29909;8190;5
4036;6273;1
15230;5396;10
35981;6446;8
18773;3413;6
26148;8953;1
36632;3482;7
21171;3032;5
3306;3453;5
14059;1585;5
14513;1482;10
33258;3818;0
25480;3848;7
17609;7203;1
8787;6511;8
2695;6736;4
27700;3694;1
30546;1982;2
5790;8627;2
456;4446;5
20591;9948;3
34770;9324;0
17283;4881;7
14814;5888;6
38593;8081;9
34164;1267;2
9715;1280;5
32785;9310;3
27396;7759;7
25133;7022;6
22397;9552;10
14248;5727;1
26159;5816;2
11416;5068;7
27803;6496;5
2194;4642;6
38234;4360;9
32700;3552;3
24113;3280;0
9203;3167;8
12871;6440;1
17763;2121;7
4082;4117;3
6660;9786;9
23033;1286;4
34463;7754;0
7359;6052;8
26339;7082;9
11675;6006;4
28846;5914;10
30205;1717;4
31700;1361;5
18746;2927;10
7975;6565;10
26315;6429;7
15728;8709;9
14194;4110;2
26375;1127;1
27470;3669;3
24785;2787;3
12855;8716;5
9418;7963;1
31488;8588;8
33032;6909;4
22425;3970;10
31946;7875;5
11326;6166;7
22696;8653;5
364;5314;5
5357;6958;5
9004;7110;2
22311;7604;8
8917;6482;6
2532;9566;7
15212;9446;1
3107;5189;7
28634;3424;1
17691;3295;0
31537;6157;1
32897;4831;2
6561;6271;3
9463;8276;0
32646;6272;4
3644;4981;7
5347;9390;1
26815;5531;2
36603;1972;7
26043;2736;9
13636;5885;5
16791;6850;4
8731;2236;5
37900;5046;6
13878;6797;7
26596;6596;5
33492;9040;9
3839;6297;4
19733;3515;9
9641;4062;3
1069;6201;7
28261;1760;0
23866;1177;2
476;4050;9
32192;2746;6
34986;2394;1
32344;7366;7
39663;1967;5
10650;4758;1
31588;7155;9
3383;9947;10
24589;1375;6
4649;8002;4
28764;9763;8
682;8462;8
17774;4496;4
10327;5469;9
34363;1411;10
20513;3214;2
12874;5243;0
6060;9035;4
19581;9668;9
24056;6542;6
37335;7079;10
33413;5048;6
13491;9881;1
11432;7091;10
18451;2111;2
29842;6162;7
8406;2918;4
2189;3829;10
18120;5868;9
33354;3366;4
34034;5842;3
5772;5324;6
34534;3644;8
20441;5728;4
1371;4465;9
3248;9353;7
21670;1225;10
20163;5326;0
1661;6999;3
31693;1700;7
7681;7581;6
15921;3146;10
29231;6547;4
39181;8294;10
10932;8922;8
38133;7944;10
34685;2243;2
4283;6180;0
29822;5137;6
3288;6486;10
20201;2156;2
22300;6544;2
27003;9445;10
24585;7776;3
5769;7727;3
11877;6117;0
36237;9558;9
26807;4189;9
26631;3344;0
3419;4692;6
34012;5616;1
28883;9965;5
21279;8140;3
6042;3590;0
15511;9050;0
30483;2289;1
25545;5510;3
38552;2969;1
39079;4819;7
13794;9862;10
27117;5927;1
34051;7805;1
5504;1965;1
6485;1994;5
15748;1043;4
5182;1920;9
11572;5426;7
18833;6361;1
5484;5441;9
10837;2545;0
10343;9840;8
12736;8109;7
15825;4141;3
20765;3553;0
8660;1319;4
956;5231;10
31411;5606;5
8482;1316;5
6961;7929;4
9524;8713;4
2417;4008;3
6440;8969;6
21345;3516;3
29439;2414;8
13087;1408;9
6850;8810;10
35052;4317;7
10638;9560;7
25859;8172;1
2404;3888;2
24707;2574;10
33879;4519;9
35390;1314;5
13390;6727;6
25253;5063;8
30060;8505;8
23534;9963;5
9870;4244;10
15631;7418;10
14010;3186;3
14899;5828;7
11718;6722;5
8333;4390;5
39318;5293;3
10747;8329;7
31153;7351;8
6448;3441;3
34110;4190;8
4799;9603;5
31585;1712;1
12050;5773;3
15775;3656;6
30399;6084;0
25953;6769;0
1723;4608;6
18279;8874;2
30566;6853;2
19432;8153;1
37574;4030;9
15179;3170;8
35306;3682;0
27924;5897;1
37164;1514;4
36271;1609;5
4607;4217;8
3538;6250;5
39736;5521;1
16277;3202;7
20640;8622;2
19;9707;2
14223;3848;6
26951;3712;10
4224;8216;2
8721;6616;5
6299;7448;5
8102;5265;10
20308;8803;4
676;7757;1
35962;4721;7
12012;7078;7
9953;5564;0
20754;3412;6
2902;2333;8
544;4973;2
81;1558;1
35920;5104;6
25852;9175;2
9695;1768;9
11643;4641;2
20221;1889;9
32056;2178;6
15401;1242;10
27917;6622;9
30579;2839;10
34375;5089;2
27249;7756;10
1976;2884;8
9174;8628;2
18107;2520;5
6218;4455;6
21769;8372;8
6672;2870;9
11224;1674;1
28745;3507;8
34506;3352;7
22748;6521;3
14790;8938;6
4358;4221;2
23485;5315;0
27466;5534;10
33739;7276;5
17477;6660;7
34392;8522;6
33946;9970;8
39635;9894;6
218;7419;6
21864;8062;6
23276;7958;6
37134;7981;7
19674;9439;8
37169;7349;4
304;8468;2
16303;6114;9
27011;3019;2
25856;8598;8
33559;5197;9
28293;3441;7
18516;9224;7
6318;5272;1
7086;9114;0
7157;6940;0
21886;9917;0
13713;3933;10
17330;2522;6
7322;4277;5
12740;7460;9
23354;7910;5
24578;9612;9
11867;9233;6
38977;9284;10
35204;9914;9
30431;4016;0
16806;7662;10
7908;9825;10
20456;3139;8
10053;7722;3
29687;6667;2
38653;4415;7
21422;9679;0
38362;3143;1
398;1967;9
39524;1627;9
31896;8581;9
5984;8985;1
2722;6498;3
20802;2520;1
362;4212;9
37935;4734;2
16638;8599;7
34006;4853;8
29742;1188;6
21329;4483;6
2814;4634;5
23266;6254;2
29873;4202;2
34315;5860;5
23007;7725;0
25356;1036;6
17665;9222;6
31494;5396;7
39778;1680;0
21711;4494;7
23996;3280;2
20920;5784;7
37481;6497;8
35761;7486;2
34480;1993;9
9123;6417;4
22222;1404;0
30920;3675;8
4905;5525;6
16759;1308;9
25424;3890;4
6390;4855;0
7510;6505;7
17616;7637;3
4207;6857;10
21973;3561;10
2272;8483;9
19299;4527;2
32137;8931;6
13631;8365;8
9692;3423;1
3488;3235;2
29317;2162;9
2572;4515;9
8274;5643;6
4592;9122;5
31441;8251;2
28713;1266;10
9202;3630;4
2259;3993;10
9626;5235;6
21064;9046;2
17079;2962;10
17767;9238;2
20121;7094;3
26671;7314;10
7193;9079;9
25879;7664;7
21752;7127;7
36312;3428;9
18838;6100;5
7805;3651;8
20203;7210;1
29737;1024;9
3864;1529;2
26367;8564;0
35192;4195;6
33114;9573;3
37737;8794;5
27927;1860;8
32625;6375;8
4827;5911;3
15844;8843;6
32502;6582;6
11521;7352;0
13566;1268;7
28650;4069;8
18716;5351;0
21367;7884;4
27426;7042;5
23564;2445;7
35783;7919;8
36614;7283;9
25118;1348;10
25940;8492;8
9003;8307;1
25275;3180;9
13026;8321;0
35974;5478;9
38258;2273;9
23722;5507;9
28789;7866;2
12315;7204;4
17861;4570;6
30808;6740;9
39381;7807;9
2882;4162;1
5239;9054;0
35739;6680;2
9401;6323;6
24508;9708;7
39008;3359;4
30516;6592;0
27906;4498;8
12568;8028;10
28831;4675;4
1070;9703;7
7912;1384;2
33432;2148;1
1804;6373;0
29843;2295;9
26014;7420;4
26681;1980;6
20323;7810;6
4142;6102;8
21903;1319;4
36261;9381;1
38308;9248;4
33741;2856;6
33458;2912;1
31110;3002;2
37371;2429;8
18735;3936;0
14768;8685;2
27101;8402;5
14438;8553;10
25930;3935;9
15468;8910;9
18129;1125;7
17326;3928;5
17438;1810;4
15435;8644;9
31546;6380;9
2100;5672;4
15396;1919;2
27681;2494;2
29462;5285;7
7479;9238;2
35489;3181;3
10775;1194;9
35649;4482;7
26735;2890;3
28389;6735;9
3047;6342;2
36986;3737;3
32109;7941;0
2778;6096;6
11669;8309;1
15540;9099;4
9714;9156;2
25787;6287;7
23787;6518;10
16199;4891;0
2813;7214;8
30819;6813;3
30568;5980;6
36518;5757;8
31180;5137;0
5623;5237;3
25546;9542;5
26230;2097;10
862;7321;3
2306;1718;4
22568;6682;6
30203;4389;7
3367;4566;8
29377;1379;9
8011;1861;10
33239;3643;0
24532;9198;9
13191;7062;10
30927;6476;1
12223;5316;0
13190;9730;7
31675;1552;4
3828;8556;3
1712;7806;1
36642;8760;10
4534;6716;2
36516;9399;7
38191;8004;6
4235;6311;6
28719;5331;1
27069;6421;2
6921;9119;2
6754;8556;10
19422;9456;10
24255;7463;5
22043;1329;7
39761;4743;2
34668;8801;2
25684;2707;6
32482;5733;9
39908;2850;7
31532;6758;3
31312;9547;1
37231;6459;10
1668;3035;1
25269;3700;0
13715;4515;0
27100;8190;8
28016;2530;1
19326;4102;5
18729;6236;5
36104;8263;3
8705;5203;1
6991;8970;2
34508;7494;7
20294;7819;8
1106;9380;9
30558;8364;9
21718;1564;8
39426;5483;7
24583;8977;0
24256;8663;6
18783;2248;6
30672;6045;1
23932;6802;0
38971;8333;7
36153;2504;6
19030;2651;9
15277;7828;0
8184;7847;6
7496;5605;10
36057;7434;8
16771;4420;2
9697;5549;3
38132;1196;1
13110;4964;9
12898;2822;0
14869;1376;4
7146;3322;7
16319;1832;2
5935;4892;5
1710;1131;1
20659;2836;6
15110;4245;1
28005;6088;8
20520;3966;5
31766;1445;7
1690;1188;1
20910;5764;0
14108;1491;6
11500;9606;8
13205;2730;9
3232;8028;0
5496;8154;3
26949;8293;2
8671;4011;1
35863;2996;2
34303;4559;1
35887;4484;1
15120;3093;6
1154;1794;10
12497;6298;7
14011;5817;8
4129;6189;1
10811;8020;8
14824;9755;5
16082;1532;10
7765;2037;1
12118;4812;3
36824;1954;7
6244;6009;5
13093;7471;7
9569;3818;6
10384;5441;8
29;3365;4
6020;3411;7
22152;6194;8
7537;5005;8
38757;3793;4
35009;2174;5
3343;2987;7
8056;3650;5
12908;4563;9
32886;8104;0
3625;1855;9
8646;9623;6
29026;4900;10
31345;8484;1
17205;8250;3
33598;3019;5
30985;2126;7
4179;1199;1
22705;4062;0
23223;2077;9
3847;6585;2
12306;4807;10
1037;9054;3
4969;7510;4
12056;8226;8
9593;4406;7
22677;3760;0
38666;6118;8
22173;2431;10
23702;1129;2
20548;9363;8
16870;9869;1
22077;8273;10
38274;4044;9
28647;6630;2
15475;9327;1
7864;6009;2
2610;9879;3
3618;7389;4
35972;2050;3
38;3345;10
19784;9218;0
39273;5347;9
15723;5408;8
8017;3783;3
39929;6914;10
35555;6327;6
29425;2823;1
30638;6118;4
36669;2796;2
34552;3982;4
10282;1637;10
8450;6276;4
31092;4789;1
14215;8509;3
12210;3701;3
24533;7749;6
13276;7906;6
5836;8386;9
16768;6436;3
35673;2691;3
4645;7708;8
342;2985;4
39955;7488;7
15889;1290;7
37525;7441;2
11240;8558;8
20270;6219;1
31780;2145;0
34491;3342;9
20688;4515;7
5354;5143;6
37365;7899;6
20625;8275;10
31594;9904;8
32765;8445;2
17882;2529;8
25795;6528;3
15488;4517;9
8874;1115;4
33068;8701;9
36659;3904;8
20912;9279;7
22800;4564;10
13457;1590;10
146;9558;10
5477;5224;0
7271;9490;9
32852;7613;4
22994;5437;7
14171;6399;7
39754;1143;10
20357;2241;0
8544;2071;0
34573;8814;3
33274;1867;9
8683;4242;5
14090;6288;6
2147;4860;1
27179;9393;8
14434;9548;6
9799;8045;8
21192;8019;1
6851;9292;10
15816;1002;8
15450;8354;8
4569;7112;1
20642;8015;4
28385;6361;5
36574;2400;10
31592;3082;7
21335;6719;10
20366;8739;10
10851;7175;4
19587;2059;8
25572;7926;0
7395;9719;0
331;2862;9
7102;2109;5
3969;9665;9
33370;5378;6
6024;8552;0
6275;8103;5
20776;2536;9
30158;5476;10
12599;7498;9
13119;2202;2
30252;9101;3
26321;7287;6
15409;9883;3
19449;2052;2
28678;6426;6
6269;7681;7
4597;6070;6
36050;6204;5
17127;1720;4
33400;5293;3
922;1114;10
3363;5028;0
19324;3945;10
38831;8105;6
23553;9982;2
37964;4919;7
37549;1734;5
9896;9267;4
2113;3352;7
18917;6227;0
6877;4411;3
9487;7864;1
21856;8045;5
576;3016;5
90;6084;3
38574;7476;3
1262;5122;4
5407;4470;6
29367;1079;5
1273;4348;5
3723;4561;8
10198;8130;5
20815;2433;5
23030;3314;10
31861;1267;7
11335;9906;8
8427;9496;4
34789;6959;5
28184;4022;5
37754;6105;0
16139;7645;2
11167;9227;4
18242;3393;5
19122;9682;3
12290;1829;1
38828;4238;10
31904;8834;8
30359;2782;10
30472;7877;4
31587;2593;1
15222;6705;8
7378;2590;2
26075;5361;0
18359;3978;10
7971;6087;9
27144;3868;5
18289;8094;7
4450;6310;2
16889;7086;7
4560;8373;5
32778;3687;1
8232;9818;9
29410;1435;0
21402;5718;4
3486;5376;3
12931;8188;8
20238;8339;6
35930;8047;10
11406;2458;7
25334;9425;1
11091;9055;6
6325;2114;3
14329;9420;4
33754;3310;5
19812;5033;9
5287;4842;1
4976;6362;9
9906;6884;4
2097;7339;3
2939;5851;8
21459;8775;2
21263;7321;10
20576;8832;3
39505;2428;7
27558;7492;1
14729;7168;9
37530;8048;8
30781;4207;5
22745;5745;3
28021;2264;7
166;4407;6
37993;9211;8
25134;8517;7
25167;8466;7
34223;1593;6
18094;2645;8
34745;5313;4
39050;6986;6
20615;7158;3
10885;7033;1
25566;4354;4
39513;4524;7
13138;6556;2
31359;8438;10
14599;6341;5
15408;7152;4
16571;4439;0
3724;2571;8
30269;1234;0
14587;1010;4
16151;4670;3
38812;7205;9
23384;6139;0
31358;7190;8
9588;4551;0
13104;3877;4
16456;5590;4
7759;5189;4
4360;3573;2
29936;9509;6
4471;3230;0
35426;4345;8
15710;8569;8
2775;5321;4
7534;4886;0
21980;5130;7
11388;8396;6
21510;8588;10
15566;6872;6
19141;1292;7
17176;2880;5
30280;5110;6
7771;9965;8
1441;6825;5
39781;8332;4
32169;3775;2
4741;5267;3
4466;9254;2
30617;8794;6
16317;8362;0
1417;1291;6
12534;1585;4
11904;1615;5
38691;7832;8
3866;2483;10
16823;8507;5
35278;9409;5
15871;4078;3
19959;5928;0
37146;8561;2
4685;9099;3
11814;5024;3
14755;6628;0
31201;1654;0
2181;1401;1
17658;7368;10
20145;8901;1
1832;3589;10
35959;3650;8
8754;9503;5
12374;2799;8
33375;9612;6
37653;3593;8
31934;7848;2
3818;1406;2
66;6200;7
30285;8863;2
14608;3129;5
33130;7256;0
2655;5455;0
5745;2045;1
8157;3971;7
25634;3825;1
19603;9650;6
31015;2117;9
19310;1902;10
13260;2467;4
34075;5075;9
28780;9674;1
7113;7826;3
30996;3477;5
16462;8669;6
20684;3592;3
21643;6420;1
36644;6332;6
36852;2845;7
24403;8466;10
21471;3463;2
17365;6263;4
16250;8681;10
20877;7451;1
30100;9703;9
9867;5719;6
17672;3055;0
36160;2186;6
8207;9450;10
39077;1257;1
10242;1570;7
15661;5028;0
23311;4947;10
12722;7810;10
32128;3787;0
31224;6201;5
29621;8894;3
36639;7937;4
18411;1941;5
4595;3787;6
1746;2552;3
21268;6664;2
39808;2695;7
13162;1867;2
11771;6981;4
571;8788;4
6369;1506;10
16902;3506;1
17082;4443;10
17684;4500;1
25563;2922;8
33713;5195;0
35417;9269;5
22959;3113;8
12310;9420;5
8636;4454;8
35177;2549;6
9153;9518;1
15580;9800;9
38289;3776;5
1465;6989;9
10301;7937;1
36628;8557;0
11735;3636;4
12919;3483;1
531;9819;9
27512;2656;10
23224;9504;10
20287;5900;10
33785;9948;3
34719;9238;1
11215;8246;6
23177;8164;0
16420;5856;10
16089;9484;8
22743;5384;10
35614;1608;2
8669;7434;10
10269;3221;1
7854;7238;0
19798;5346;8
1428;3423;3
3401;4753;7
21717;9814;5
14621;5880;10
22211;3970;8
3247;4108;5
947;8748;9
18903;2510;6
21194;5951;7
16215;6954;10
21885;9381;4
32072;6612;5
31267;6390;10
5505;2180;0
22217;4901;5
15345;8334;10
38483;3680;0
28139;7537;6
2459;3099;6
37614;8138;10
15442;1168;9
5789;8453;4
9875;8498;10
34212;8547;3
33397;7951;8
2246;8760;3
30361;8847;0
17690;8031;9
39539;2938;1
25197;3959;7
11294;9128;7
22742;1647;4
17817;2999;2
34846;3422;1
37838;5593;7
37136;6107;10
17578;2185;0
26576;8621;5
39072;5815;7
12758;5769;10
6831;8907;10
26384;9506;7
34380;5462;9
28759;7475;2
2565;1761;4
36145;5293;1
773;1004;2
21572;9871;0
16452;5532;4
8791;4139;3
4423;7950;7
25241;1446;3
35849;1816;8
34766;8434;10
34429;6926;7
36873;7029;8
10561;2544;6
16086;3605;6
9066;6097;0
22109;6047;9
7876;2056;1
8558;5030;7
18100;9217;0
20355;7665;1
37075;5350;10
3243;8007;0
29542;8154;10
25894;3697;2
29710;7549;1
7909;5918;0
23980;5742;4
21389;8384;4
14177;5453;2
7355;2605;5
15420;4552;7
27259;8173;4
35305;6917;3
24424;8528;0
36274;7816;6
7406;8020;1
6262;8621;2
24560;2922;6
17138;4300;8
34102;9942;10
19626;8098;10
5386;4457;3
8699;7200;9
7800;3136;6
37489;6863;8
7582;9439;7
32331;5994;8
20210;5330;6
6469;6557;6
31057;6126;8
13126;4248;4
18257;6888;9
25002;7369;10
9478;8671;4
19528;4945;4
18689;8573;3
17785;7521;1
22161;2685;6
4013;6927;5
34621;6136;0
5688;7403;6
8574;6006;0
24506;2190;7
26009;9707;0
10872;1094;8
7304;8229;8
2286;4394;4
10773;4254;4
243;6335;5
30085;6297;6
3357;7206;7
11840;9125;8
12799;8058;2
33404;3222;2
32396;5520;1
9300;7705;3
3333;9367;1
9072;2213;7
27506;3373;5
302;8125;3
13951;4360;3
18128;6490;2
39166;2766;8
9764;1276;3
1139;5680;9
37107;2271;10
14949;6571;8
5475;2852;6
7356;4957;0
31956;8123;3
29216;4446;8
37149;8960;5
33913;2578;4
31998;9219;4
12679;6537;1
30032;9098;4
28230;4884;1
684;4610;0
18081;6403;0
21836;7404;7
30553;1461;9
36563;2354;3
26404;4894;2
5581;9484;6
21686;5988;7
11396;4105;8
34836;6725;7
26236;1809;1
36745;4744;5
32290;4604;3
30752;3165;4
14415;9829;2
2086;2166;0
3645;8963;1
6401;7503;10
18595;6873;8
18416;1101;6
12984;4153;9
24192;7885;2
37497;1169;7
28911;9347;4
31353;2820;5
10096;3179;4
35033;1779;3
10767;7155;0
34327;7424;3
33662;9507;0
39514;4894;5
21225;9569;9
39570;6122;4
29027;1969;4
8385;3742;10
7228;7320;8
36858;7964;8
9146;2662;8
30573;5290;0
36702;7502;8
35165;8806;0
19284;5347;1
36810;8848;6
7696;4789;9
4446;4911;2
31498;2144;0
31055;4787;1
10992;4155;7
34500;5068;1
27386;1824;4
13840;6512;8
21740;2796;9
37253;7716;10
15852;9285;10
1774;5757;9
6587;4139;9
24476;2352;6
17991;3490;0
33832;6475;2
12314;2864;5
27657;6428;5
17333;6277;6
10906;2515;6
28455;4584;1
33760;9255;10
18738;4235;9
22116;2259;5
24236;2667;5
28497;4061;4
33489;3491;7
13352;5694;9
33794;5856;7
35437;1140;10
38167;8259;8
35267;4781;7
21582;2687;4
11576;8734;1
2817;6176;7
27236;9474;7
13514;8146;1
30707;8225;8
29663;6233;0
37659;9148;5
7362;4019;1
35806;3801;5
29282;3727;5
18645;1791;10
33257;2626;4
30463;2538;9
20370;7038;10
28250;9293;10
19791;6178;9
16125;6744;0
14488;1386;4
27991;2669;6
22737;6258;4
18171;9688;8
13134;5410;7
3499;9333;10
27009;4842;3
39221;2584;1
28258;2126;6
21198;3474;9
22667;8422;9
39613;1951;4
10878;8519;3
5260;7999;1
24416;7676;9
37846;1686;4
35240;7966;1
5519;7906;5
36287;9126;6
35847;5857;6
11269;5222;10
31872;4682;7
3064;8554;3
18732;5433;3
6645;2934;4
31006;8082;4
12090;4188;4
19092;6182;2
827;3728;9
23300;3553;1
9477;6120;10
20419;7520;5
34016;6218;6
32179;2079;8
13294;8566;6
21547;2714;2
35980;3852;5
14924;6122;3
39066;1984;8
35893;7374;8
8013;8341;6
38322;9247;9
28603;1797;8
9006;2567;3
18468;9692;6
30097;5180;8
35330;5170;4
5970;4780;9
23077;1523;8
31384;4304;4
38699;1792;10
646;6553;5
14662;2689;6
10877;7637;0
25308;6794;0
31430;8758;0
28799;1356;10
39162;9255;7
34866;3475;6
37305;2247;1
35926;8590;10
29644;1076;8
4767;3293;7
21961;6672;0
39018;3698;2
29093;2233;10
15547;9954;3
707;9231;0
31659;4235;5
34578;7473;9
24962;9867;8
3354;2229;5
3456;4384;8
10691;4762;4
21012;6892;6
28182;9976;2
17390;1396;2
35298;8250;8
26589;7140;5
32337;1438;9
2192;6556;8
8024;9483;10
4722;9879;5
12163;3504;0
3025;3867;2
33772;5216;2
16731;3542;2
11649;1196;2
3043;1831;10
499;5283;4
39811;8299;7
11024;5661;8
9261;1156;0
15543;6370;3
4211;8888;2
30644;3617;7
30117;3714;0
17874;5344;7
32514;7625;1
10603;5847;1
7448;6525;10
25180;2900;8
24865;2279;6
16059;6774;8
11386;8437;1
31098;4849;0
6371;4781;4
27547;7448;4
2004;6999;6
35879;4188;2
30800;2448;5
14344;4894;7
36347;9848;6
4441;5609;8
9994;9282;0
29765;5230;0
8718;9626;5
14524;6999;1
16472;5680;9
6431;1962;9
13238;9416;2
22701;8090;6
27072;7915;0
37455;2835;1
29243;1333;10
25559;3248;1
36695;7025;8
38092;1426;0
28225;9712;9
39568;2185;8
33394;8323;1
24684;5430;5
14432;6770;6
26002;2648;8
9522;4778;5
8737;1275;3
9809;5991;4
21072;9226;9
32372;6926;8
26460;5186;7
34077;5855;6
37727;1816;9
11189;5019;1
33696;2957;4
21318;9842;7
13179;9109;3
4459;5997;9
11251;6156;4
13097;8469;9
5417;7963;9
35533;9127;1
12100;6408;9
2263;8413;7
39655;7273;6
18502;6825;1
14704;7494;5
11424;5778;1
7792;8749;3
36888;8580;3
5334;8572;3
615;8761;2
20204;3278;1
11780;4492;3
351;8227;2
12757;4525;0
16160;6118;2
29060;8711;6
25154;3311;6
39707;8129;0
33984;6758;7
29391;6655;4
23851;3896;2
16018;8910;6
27857;1858;8
15845;9251;2
33018;6321;10
3936;3486;4
183;5846;5
21787;6615;2
4395;3676;10
29132;8119;10
1577;2181;7
11385;8015;5
21160;9534;10
35312;8233;9
32900;7135;6
7828;8036;1
17305;1701;3
19801;6570;5
7482;3153;5
26587;8280;5
20460;3601;4
4124;6729;0
35221;1109;7
29353;5945;4
24182;7371;6
5429;7879;1
18678;8884;2
28248;2197;6
34865;3432;3
8546;7446;6
22879;3275;5
32836;2986;5
28439;7222;8
30298;7548;9
20036;6962;10
34003;9622;2
10369;1127;4
4923;2407;2
37620;7838;3
31616;3529;10
14315;5571;2
8189;9553;2
24001;7820;3
26643;4649;8
10974;9109;6
21578;7564;0
24266;5235;10
2184;6319;8
5303;4688;9
20107;4465;0
20416;8807;6
13613;5897;7
12505;8376;6
6617;1911;2
49;6487;1
20779;3828;3
9039;8917;4
15052;5322;8
24150;6933;6
27474;9153;8
16221;1615;5
19065;2367;7
8519;3275;0
16523;7138;9
26424;9780;7
24427;3554;1
21140;2140;10
10846;9794;4
15702;8934;5
650;1926;1
4945;7119;1
30778;8666;1
4973;2138;5
19413;6351;0
12702;1639;8
13993;3295;1
22564;1043;2
147;3279;6
23260;1839;0
14580;3885;9
38576;6498;3
35652;1106;4
