Employee_ID;Salary;Department
1733;7003;8
59420;1253;7
3208;8726;6
5491;6765;0
35637;4046;7
58639;6226;5
58868;2979;8
37824;3478;0
9705;3563;1
12876;8322;10
53474;2237;7
2886;1734;7
9788;8105;6
86;3517;6
8355;8793;8
37306;7327;6
58328;6573;6
2362;5293;4
40713;6976;1
59270;6746;10
36066;2658;4
30362;1346;5
52110;8721;1
39701;7005;7
31081;7839;4
24193;9883;3
54048;5299;2
45214;1049;5
5825;5771;9
40211;1446;3
38727;5141;5
2379;9924;7
35923;3473;9
40455;6603;1
37884;8243;4
63848;8161;4
41628;4451;9
25154;3446;3
61536;4008;5
2802;2519;1
49324;6935;7
58478;5637;5
3523;8327;10
60791;4627;7
58863;2249;1
65632;7487;0
9772;1182;9
58628;7525;7
16885;6370;0
6326;1329;4
60039;5315;7
23973;2815;2
29765;9115;7
48205;1458;3
69901;1489;0
43689;3295;7
22137;7910;5
6513;9615;4
12459;7837;4
9068;2566;7
18347;4395;0
16330;4788;5
13711;8926;0
47956;5732;10
37488;9032;9
27491;2919;10
2341;9869;9
19963;5676;4
17074;2085;6
62686;6243;4
18122;3352;4
69679;9876;9
11147;5934;2
37359;7362;5
38115;4089;10
21121;7912;7
26127;9080;10
49553;1833;5
42775;3729;1
14783;7334;1
20940;1668;1
13535;1450;4
45919;5857;1
29861;9604;9
61698;2852;10
57946;3819;8
16987;3387;7
20536;2890;1
15191;3014;6
69320;4800;6
17408;6750;10
49454;2906;1
44115;1622;4
36103;6700;4
23033;1478;3
43008;2198;7
51083;5425;10
68267;9860;10
58029;2244;4
48824;7575;1
51667;8884;0
17633;3154;10
25388;2492;5
55896;8948;10
24899;5374;9
54322;6816;3
28418;5665;9
514;7513;5
31061;1623;3
22023;9253;7
7842;3413;10
38456;6663;1
68077;8039;2
41944;9330;0
621;5283;4
45068;2833;2
9622;4508;1
30465;5782;7
53747;9456;10
34744;7824;7
69349;7088;1
56536;2493;10
41843;1389;8
16592;4027;2
20410;5835;4
35412;6738;5
44066;1197;8
47236;3788;9
27873;6395;9
33359;3243;5
55928;4764;1
16128;7293;2
61381;9621;1
61071;8616;1
32769;2231;4
11204;5634;9
59523;4588;7
56710;2950;8
48960;6932;1
58768;3203;2
20015;6615;5
65502;7779;2
4229;7975;10
28132;5345;8
67553;8634;10
24591;8422;3
34086;1583;3
50127;8904;6
20948;1101;6
49266;2927;10
19369;3610;1
54427;4182;10
27133;7210;9
29112;4656;3
36071;6960;0
8375;4390;8
52184;9634;10
54164;2283;6
31524;3020;0
10634;7704;2
64900;3508;10
66551;6952;4
51695;2216;1
58818;2703;1
43013;3453;0
16388;4088;6
44333;7094;10
46914;9660;7
11295;6276;10
22710;8450;7
57763;3808;3
64779;8215;1
43714;4798;3
16174;1412;0
55974;8026;1
50306;1089;2
42259;1576;10
57977;7300;2
55311;1178;7
33158;5631;6
48492;9759;5
38445;2302;8
40203;9535;2
68992;8794;5
65481;1202;5
31446;9298;0
15632;9473;2
46011;3114;4
17348;6809;6
53824;8003;5
21633;3728;6
13544;4340;8
13887;2263;3
6936;3994;6
49793;4856;6
26858;2155;9
41802;3170;4
38905;8225;5
46100;7336;2
18705;1073;6
64314;4472;10
23073;7991;9
3156;5443;6
55104;6792;10
17222;9209;4
47348;5639;8
26220;1055;0
57198;6138;3
56528;5002;8
24277;8815;10
26140;5418;8
52730;2407;8
19203;5434;9
19868;8973;10
3695;7827;5
68029;5490;9
47127;7490;0
48333;6204;9
32134;7090;2
68624;7914;8
36274;2130;9
5526;8051;1
46190;2652;9
2773;2811;4
35337;6086;6
4689;1363;7
26624;5317;8
56773;3586;1
61523;8398;2
46816;5183;10
41949;8861;1
17185;2221;4
60152;6417;7
34120;5470;7
15254;5480;2
23396;4276;5
21794;2012;8
22492;7706;4
2956;7493;0
8320;9904;0
69117;3484;10
67595;3453;9
30149;9230;3
30827;5003;7
46899;6848;4
52844;3118;3
55809;5279;2
61671;1776;5
26118;2303;4
58732;4864;8
54284;3472;8
7209;7348;8
28214;9865;2
17548;2983;5
41113;4925;8
42186;1203;6
64752;9294;2
36325;1635;3
11849;9927;8
38051;4578;10
32328;8572;3
38762;7108;9
36232;9287;8
44136;6517;6
65259;9173;8
51335;3269;1
11425;9294;0
43195;4274;2
37568;5049;5
10706;3967;0
8495;1567;0
66552;4657;7
15975;7995;8
10012;4548;6
46668;3250;2
12338;2811;3
32894;2038;4
63643;2829;1
18291;9416;9
65598;5851;9
67664;6062;4
62157;7750;9
35297;1846;3
510;5301;4
50690;5914;6
57892;6117;8
11236;7671;0
30944;8062;10
39601;2051;4
32620;5923;1
56042;5930;10
20434;5389;5
40523;8096;4
58112;2200;9
22015;7372;1
55503;5524;1
20197;3440;9
69545;9749;1
53979;4530;5
20415;7317;8
36899;6403;5
18148;2585;4
39563;7761;0
36958;5536;6
2722;7735;9
725;1634;6
4145;8507;8
62036;1098;4
34649;2444;6
49919;1183;3
48280;2438;2
26488;7083;0
7029;2076;7
30226;7747;6
42263;5806;4
56068;4351;4
28721;3567;7
1182;1824;4
63412;1790;2
45960;8462;1
36298;9698;0
15369;8229;7
69443;4364;7
69102;3851;8
31673;4735;10
57049;2708;8
18949;8602;10
49759;3407;3
43643;3995;2
64572;1124;2
65916;6430;2
1757;7178;5
34315;3320;6
36220;6679;10
5143;6379;7
9524;7921;10
59503;5242;6
59564;6164;3
68708;3968;10
10808;2344;6
22835;6561;4
38423;5387;9
3480;5338;2
24878;9704;8
27557;3446;7
22167;9741;4
13822;2810;6
41446;1951;9
59233;4370;5
69726;6448;5
8601;5624;2
25608;8612;7
59908;1338;9
9901;6899;1
26581;5331;10
3865;5151;10
20185;5338;6
55297;3124;2
63173;3295;2
47744;7155;6
25628;6372;8
57998;7156;6
19249;2501;1
46014;4088;6
22783;7787;10
4189;8179;4
43875;7558;6
15250;5979;3
23456;1600;6
69172;5047;9
55834;6463;8
66321;6680;10
15278;5010;10
3776;8195;2
41724;2864;10
54082;7376;8
57518;5500;4
5418;2179;8
15020;3704;3
40075;5728;8
25219;8565;10
1865;2384;8
64999;9021;6
27664;6576;8
53886;8358;3
46070;7400;9
12212;4801;4
244;8106;5
33023;9140;5
52897;6609;2
12527;5315;4
10863;9064;7
64782;7106;8
66503;2677;10
61495;2753;1
46393;1329;4
46083;2971;6
28243;9907;5
60939;5878;4
48769;7311;3
12684;7649;4
36601;4533;6
45615;1722;2
26790;8097;2
62072;9345;2
28768;3105;1
34;3201;1
44523;5048;8
40929;6109;1
48692;9215;4
66061;3950;0
9020;3507;10
35090;9427;6
6087;4492;7
64245;1209;5
7021;8930;5
23631;1690;5
13171;3149;0
48489;9951;0
32578;7515;10
30077;5009;9
54192;4914;6
29465;7027;3
5776;6137;4
32784;8894;5
36341;1800;4
58297;3458;1
20101;9593;3
3223;5171;10
40299;7645;0
69475;1964;5
22298;4662;10
20142;8638;4
52922;3014;4
51270;9163;5
18522;4832;3
34651;1155;9
3498;2669;3
3817;2911;1
6911;5310;6
56421;9479;3
27515;6436;7
51613;5041;1
28800;2863;0
7961;3956;4
32515;7811;9
21016;8496;5
41033;8455;10
47057;5580;0
47414;1249;9
23491;2621;10
39539;7647;5
715;6353;5
3134;9488;9
66241;6457;4
36422;8479;10
37346;3772;7
56062;4030;2
21928;8034;8
54462;5963;4
62959;5820;4
62949;5288;9
52769;3519;7
24797;8815;5
1573;7101;3
19230;4597;0
57593;1200;5
6650;6744;7
4299;2514;0
47286;8586;8
48242;4166;5
24400;8201;6
30414;1470;6
32989;8045;0
46979;2354;5
58443;6064;0
45766;1932;9
21587;4724;9
3893;2142;9
18129;1566;9
61663;9800;3
2818;6421;3
62530;2942;4
60949;2902;3
14944;3678;0
57010;7740;8
25093;7995;0
58696;3238;2
20848;1492;10
17058;4699;1
10726;2866;10
35505;9110;5
29706;6660;6
2880;9404;6
31536;3205;9
63019;6922;6
8537;3844;4
24651;3202;6
32259;5861;7
28802;7457;7
6445;2367;10
5198;8840;1
32343;3509;8
9858;7735;1
7891;3613;10
57211;8232;1
20802;4551;6
1676;9738;3
36594;6428;5
22496;2584;6
56919;9047;4
14159;3842;5
46274;4060;0
33777;3264;5
65929;5864;0
17922;2602;9
8264;6430;8
33454;9154;0
64102;9278;4
8818;5626;7
48878;8476;6
31624;9480;0
43393;5481;8
40012;9249;0
39906;4990;3
17423;4157;2
58052;6409;10
43701;8432;8
2122;8197;0
15719;9699;10
21052;8712;8
53879;1165;4
42844;3738;3
5629;3263;2
47773;8462;2
17163;8086;0
7873;9657;0
56220;3312;5
47475;4888;1
49441;5305;3
60895;1982;3
55958;2036;1
38243;6246;5
30872;7712;10
10867;7936;3
62784;5626;7
69468;4009;7
63616;1336;10
61532;9355;1
5187;1340;3
31322;1194;7
46985;6914;5
26142;6553;6
7980;4646;7
25199;6749;8
56213;9859;8
58688;9073;8
23757;1117;1
40522;1858;8
46635;4019;1
66109;6537;5
69268;6939;0
10248;5950;8
34008;6098;0
37526;4907;8
41779;9596;3
40180;8552;4
29464;4787;2
52509;5036;3
28458;9744;2
58755;8948;10
29286;8116;9
15820;9193;10
60311;2685;3
12995;5312;9
9920;4514;0
42038;3460;8
29972;5043;2
7121;4675;3
46451;2333;4
58487;9119;7
67585;1087;3
18034;5583;3
62769;7222;0
979;5386;4
16210;7426;0
41155;5534;2
8216;8424;9
65818;6579;3
6794;4468;4
66062;4346;7
6712;8209;1
2532;3275;8
64664;7238;2
25437;6865;6
26101;4951;4
26482;6235;9
19743;4026;9
57156;9047;8
21455;2780;5
22897;4034;3
7835;1799;6
60664;2609;2
30565;4112;0
67662;5793;10
56473;2784;0
7676;6749;4
13754;5428;6
65294;9467;4
19874;5642;1
35355;1374;7
42623;3796;4
59876;3861;2
65273;1580;1
68851;1092;6
26943;9058;1
12536;1365;2
42354;9893;2
46524;4204;9
59925;4350;10
36587;9473;3
39626;4257;1
1463;6961;0
48718;4702;9
62775;8996;6
5059;3770;4
65131;6883;0
13150;7962;0
5703;4221;0
23638;7497;7
38184;8787;10
64341;3177;1
41816;2190;10
41661;7902;10
56522;7466;5
48213;6995;3
68189;5857;5
50737;2899;5
56471;6347;4
54717;8106;7
45898;1250;3
48762;5097;3
65770;3666;1
239;1876;0
49329;2935;5
45816;5155;9
51619;4588;5
47107;7188;0
8623;2888;0
41528;2461;6
8780;1842;1
12989;9040;4
3853;9074;4
50094;5268;8
64214;6046;0
40620;7272;8
5414;3611;10
53867;1894;0
59348;7470;2
42809;1199;4
24897;5644;9
9702;8003;2
39562;2057;6
27000;4191;9
44135;1552;3
44359;9771;3
13997;1811;6
55440;7458;8
36192;4202;1
63755;3305;0
40687;7334;0
48795;5867;6
25963;4940;0
37159;8924;10
65900;7819;10
56694;1060;6
55086;7445;9
63804;3130;4
21295;6335;0
50013;4620;8
45486;8748;9
2440;9244;3
13556;3587;2
60872;5879;1
23213;6152;9
50967;8956;4
20093;5078;6
52654;1353;3
49503;4315;3
11078;5439;7
4637;6334;4
15094;6751;7
3085;3959;4
4493;4354;7
14959;7861;8
15759;8033;3
67218;4367;10
45133;2771;6
36015;9156;9
66956;3368;5
25415;4147;2
31411;7887;4
50141;9211;4
49358;8661;1
64032;5809;9
47495;4053;9
9188;2240;8
35448;7339;6
46638;5345;1
29330;1622;10
31160;8790;6
67364;7658;7
4645;5291;4
31361;2457;6
67663;1487;3
66881;9242;9
340;1471;3
18512;5272;5
7147;5827;8
2014;6395;2
36696;9119;6
61527;6778;4
33151;7318;0
37582;4794;2
54702;5598;7
16830;3623;1
9970;7230;4
62643;2145;4
53450;8076;10
62015;2405;9
28770;9312;0
22201;8272;7
25873;6335;3
30308;9105;3
4078;3326;2
34564;6050;5
35561;4095;3
44494;1986;4
65496;1412;9
57041;2766;0
28479;7188;6
53607;8554;5
9404;4141;4
67827;1977;5
41272;6856;5
15246;9903;10
63716;1617;2
33731;2903;0
27789;2682;7
30889;9801;8
54173;7338;10
2277;4035;8
28594;7105;4
13445;8856;5
51492;1907;3
49074;7704;6
20217;9513;7
10117;4262;9
60769;8046;5
49963;3946;1
37939;1000;5
5957;2829;6
10289;2123;10
56902;4134;2
8712;8005;3
52765;8889;0
31857;2586;4
391;4323;10
63626;1247;8
62480;6817;4
49194;4957;8
43208;2441;2
47352;5451;3
22644;6109;5
64929;7735;5
8453;8263;6
9040;6919;0
5098;4775;9
52142;7531;8
41984;6526;10
49261;4402;0
39506;2055;4
22138;7354;8
22743;9263;3
27671;2767;5
31620;9274;3
25216;2382;3
29220;4328;10
53215;3160;0
12866;3064;7
55617;9755;0
49520;4550;1
14310;9162;0
39738;1905;7
31902;1048;5
47839;7983;1
68232;4164;4
44259;6862;3
3189;9591;4
43855;2012;6
19752;4260;10
57028;4549;6
12237;2194;5
52735;9684;1
17650;3367;10
61746;4329;0
65954;7080;9
36648;4058;6
32437;4394;6
3701;5415;6
60787;6497;2
13333;1379;8
29295;3745;9
46633;8879;0
49934;3400;0
66161;7599;1
25684;7106;8
43633;2701;10
49948;5965;3
55967;6665;1
2377;9678;8
10641;8061;5
56803;4203;0
8977;7977;7
50954;4256;0
60317;1102;1
3199;7690;1
7731;7920;9
24727;5326;1
53515;3456;10
39735;4258;9
11493;9992;3
22415;8893;8
35460;6416;4
11677;4851;5
64631;3688;7
39187;8702;7
7487;2420;5
62985;4919;5
33106;3521;7
58950;8577;6
9331;4187;8
58079;2984;9
39141;6383;4
11060;9140;2
66466;9132;7
60287;5150;1
20756;8496;5
22732;7013;2
38492;1474;3
63504;7279;0
4785;6262;3
12056;1543;6
2672;1117;0
53240;2796;0
56228;2246;4
59877;4333;10
55001;3938;3
68023;7215;8
61135;3096;0
36033;7111;4
31405;3589;10
60106;2559;6
16066;5404;5
15388;5276;5
21118;6141;8
52859;8292;7
50496;1292;7
51000;6845;3
27316;1769;8
21038;3646;1
59424;1511;10
56327;8618;9
9065;6841;4
13953;2114;8
19745;7404;2
31776;2959;6
38139;4482;0
27881;6320;7
42757;9764;7
13695;2556;1
10473;1965;3
19631;2801;3
48344;7092;2
17090;7500;0
45034;2218;8
45238;8973;1
44124;6837;10
19538;4885;0
48168;1928;1
36235;5682;9
8009;2450;8
39773;6855;9
17237;6180;8
18715;3236;3
15330;4600;0
34488;7272;9
52249;5193;3
27850;1114;10
22045;8859;3
60078;6524;7
3736;3852;4
45040;4886;3
48355;1074;4
3179;4843;0
48108;7158;3
25644;5366;7
33093;6746;9
66192;8637;7
9561;7540;3
24607;1017;0
7501;7116;9
27862;9907;8
7821;7053;7
49871;7210;7
37789;6432;1
31290;7561;9
22645;7922;6
21520;8687;5
27414;7741;1
65282;7656;6
40006;5195;3
67449;4813;2
67173;6964;1
61692;8691;0
27954;6481;5
53971;7733;9
63658;5876;1
41913;9811;6
18554;3978;7
19254;5439;8
42219;5162;4
31217;8695;9
10923;8467;2
35582;4658;1
31649;6351;8
64091;5305;7
19354;1341;3
40992;7812;5
23793;7694;4
38502;8817;9
54319;3626;3
65704;8027;9
45692;7290;3
69590;9378;6
42049;8300;3
29368;4331;6
14616;9289;3
39436;2067;8
63841;7362;9
46423;8403;1
50218;7085;10
69140;6514;5
5963;7122;5
39913;4098;0
25549;4810;8
59160;8481;3
45834;1710;10
4395;6270;5
42804;5584;7
33328;7355;1
41665;9030;7
65359;6568;2
54707;8234;3
26033;6544;0
33198;4170;5
39213;7761;3
57562;4303;9
11017;5102;3
60242;8098;3
7836;1549;0
55129;2290;2
69425;9969;7
57227;7738;8
41451;4919;7
33205;1586;9
25562;7432;9
168;1179;7
59721;2340;8
9170;4783;9
1750;7727;10
6784;7592;9
7491;8044;7
59884;2148;7
54201;6261;4
3174;9104;4
2571;7325;4
42888;8654;8
10937;2703;1
26499;1874;9
20555;7581;7
34960;3474;10
50924;9485;5
47770;7629;8
55248;9366;3
1391;9003;10
14067;8128;2
60170;2933;5
13521;4323;4
11458;2216;1
49673;7238;10
46546;8602;9
36;7551;0
48887;6369;0
63136;5660;5
19255;4246;1
24500;4962;0
56495;1278;9
42102;8521;4
25059;6094;2
15589;7789;2
35917;6088;2
21799;3199;8
18954;7649;10
30948;9753;5
19023;9163;10
34151;6153;6
12959;1534;8
7896;4289;1
30484;6435;4
45666;4071;8
48832;8319;2
2401;7064;5
48843;5238;2
47627;4015;7
2980;5303;1
46709;3049;4
36345;4654;0
45735;9708;2
4978;3277;2
31525;9317;3
41313;7367;3
6787;5182;1
47265;2811;9
67359;3163;10
18600;5068;9
44804;3978;1
46482;2507;8
15898;6103;3
817;8259;5
20169;2865;10
45891;7531;6
34216;2425;9
68386;7594;10
9121;7162;0
27116;3265;8
19734;5354;7
62400;4835;9
10555;2253;1
38178;2660;3
40676;9144;8
22477;3374;4
41718;2613;10
28704;3371;8
21718;9406;10
56879;6437;8
3519;4390;2
27901;9986;6
32275;1342;5
66015;6330;3
58186;7391;9
34702;1288;6
39595;3903;4
39655;6057;0
1114;4133;5
1008;2783;1
5699;8761;0
39302;7055;5
50811;2739;4
48040;6233;1
53701;6904;8
20760;8128;1
69723;3273;7
30280;6494;5
40119;2390;6
57324;3829;6
40291;9139;9
7656;3119;8
3783;5498;6
6644;3618;7
23747;1245;1
3978;1754;7
58212;5387;7
46264;4547;7
27043;3024;8
44315;8521;5
9892;8617;4
17046;7478;10
14132;2951;3
65309;1577;6
33455;8623;10
13096;8779;0
7525;9237;5
26840;5148;2
26198;4567;0
27698;7995;0
66108;1475;3
399;9658;1
24118;5517;5
49981;9113;6
37719;3820;0
32737;2022;0
25789;3595;7
48078;2913;6
48054;9402;2
55092;7000;0
21256;9510;0
18407;3739;5
54144;6033;6
63360;1147;10
1251;1247;3
68115;2579;4
60036;6689;5
18866;4696;6
22961;5962;8
49571;5624;10
28357;6606;0
8616;1324;6
12862;9366;0
6934;3653;6
50761;9065;3
54377;3334;0
23293;6879;6
17789;9742;5
22248;5140;0
59118;4604;9
33148;3994;2
42818;5954;3
24529;3322;9
5428;4875;3
49407;1526;0
15668;2872;9
18760;2931;10
69385;8033;0
1405;7908;8
8949;6619;6
13635;6179;0
32543;2666;1
116;9643;7
45200;4441;1
30266;6910;7
69517;9533;3
7373;2618;2
39512;2576;9
7117;7619;5
66892;8066;5
15775;2907;10
8136;2967;8
26347;9237;6
37693;7715;2
20836;6437;5
16916;6817;9
70;2423;5
43171;5800;8
53372;9031;9
719;3773;7
12490;9386;4
64056;1578;5
42204;2568;7
25750;1604;8
19677;9958;9
7068;7795;3
49515;2051;0
55332;4250;4
62217;7723;3
36984;9690;5
28464;7177;6
53437;4397;2
5749;3807;0
61303;6458;1
63947;1340;9
55541;6143;2
59349;1235;3
56174;2520;6
12572;1584;4
8763;8232;1
28805;7051;0
33674;9460;7
55122;5831;10
65622;1848;4
52320;9386;5
37984;4038;8
45118;6691;4
57299;7745;8
67618;9633;4
9371;5542;9
68017;9336;0
32538;8692;5
37049;4842;0
27264;8327;10
69213;7054;1
38459;7794;8
13935;4880;6
18508;8872;9
62520;5309;0
35342;6660;1
28766;8091;6
15462;1149;8
38620;6457;3
15600;6335;2
48954;2363;4
13103;9937;9
21317;4624;10
69654;2767;5
28393;7623;9
50581;8502;3
66280;2731;8
33240;8261;2
10227;1949;10
68185;6270;8
65393;8324;2
8572;3034;1
32559;2662;7
48046;1425;0
14838;1708;3
41676;6626;2
34512;5823;5
56106;3670;0
40828;3860;7
25889;9427;9
54656;7890;2
25051;3411;4
42408;9438;10
37197;6084;6
64138;9473;2
43854;2606;4
783;2644;0
56005;5607;1
11659;4201;0
49747;2226;1
23910;6220;10
38580;8837;8
5389;3654;3
51670;6751;0
52285;6489;9
7248;6169;0
41266;3104;5
67104;5516;4
19887;4238;0
7262;7337;5
33592;8282;4
58702;1447;4
6725;6836;10
58486;2837;0
60035;8790;10
56436;3334;1
13345;3553;10
52417;4456;6
30287;1509;6
55301;4058;3
48493;5866;0
45352;4617;5
9682;7064;0
41488;7114;10
32498;9195;6
61814;8595;10
33231;2511;4
41267;7404;5
26797;7709;1
2927;5640;0
57708;2840;2
56917;6579;9
48473;7058;5
17225;4625;1
57387;4040;0
62525;8092;5
45619;6544;8
15815;1475;9
33432;4865;4
32232;8246;2
24354;4957;2
68422;8725;0
12183;2790;4
44753;2032;2
69994;3838;4
61667;2335;4
15187;7353;5
59609;5690;4
33263;7279;3
40583;6592;10
317;3415;6
68169;8218;9
51217;5577;10
28434;5819;7
16402;9100;7
10846;2320;10
9159;3482;5
50340;6139;5
24388;5517;10
66518;2538;1
40720;5353;4
5941;7873;9
35072;3045;4
56968;2029;3
9266;7046;9
45234;9332;2
7169;7409;4
13185;1000;0
16130;3862;5
21214;3228;10
67899;1894;6
45056;1128;4
13319;9757;0
13362;1498;10
27489;6944;4
1217;2607;0
57186;3326;4
13161;3097;4
45781;3641;7
35653;9265;0
68786;3714;7
53736;4774;9
43873;7359;9
60384;6534;2
1092;6624;7
63374;9544;0
10482;5541;0
31917;5358;1
49359;8536;6
65419;8997;2
46536;9610;0
54853;1124;4
28791;4488;7
25790;7955;4
2882;9847;6
61594;4201;4
35428;2007;9
58340;2792;7
52744;6789;9
31793;6913;0
2033;4585;1
3074;4129;5
50718;4161;9
45895;7038;6
21876;4591;9
21453;5672;4
57188;1899;2
56074;8458;0
15765;8734;9
40253;9372;10
32313;2994;2
50355;5046;10
2018;9706;8
40857;2675;3
54871;1475;6
18192;8592;5
2086;8758;0
6381;6594;2
21993;3449;8
53771;7574;2
48917;7198;3
47898;1429;0
38069;5543;1
56701;6330;10
5125;2779;1
48744;5877;6
65774;7101;3
38664;3095;5
29435;6664;8
55827;1584;4
3774;8297;3
10963;1954;4
12140;8169;1
15930;7151;4
30840;1483;10
52275;1300;0
63589;7652;6
65416;4820;0
24212;3998;9
3869;3708;1
28517;8138;10
4086;7600;8
23765;3451;3
9742;6049;7
13925;8859;4
43250;3094;4
63880;2201;1
68145;5779;7
67287;4370;10
10240;3755;1
21166;3854;7
17590;1455;9
58801;8052;5
54682;5914;7
7618;3806;9
12778;8898;10
36900;3826;1
34758;3028;9
49666;2237;0
48020;5420;7
27492;2518;5
23065;7263;10
7171;1745;10
3663;2739;1
5792;7859;3
46959;5366;10
53939;6786;6
38706;5742;0
5828;2267;10
47300;9429;2
47084;6329;7
13643;9873;9
30344;6267;7
4426;7234;9
66029;8556;8
69799;8702;1
32866;7264;2
33547;4376;7
24866;4240;2
61542;4081;10
18956;1547;5
12457;5043;10
4653;4165;7
1;5496;7
114;6675;7
20462;4490;9
41696;2169;3
5067;6890;6
20552;7634;1
35117;7272;2
20534;9247;5
8954;6113;3
63170;7983;3
36624;2362;9
44745;6681;10
14203;2640;0
22080;3804;4
4948;9319;3
21042;6564;7
47188;9868;8
7778;4836;2
1126;4142;3
8067;1282;3
65619;5417;5
24730;5745;3
18252;3710;10
32051;1579;5
21008;1795;9
46111;9983;7
10493;5266;0
3334;9156;2
25330;3369;9
17603;1812;0
52813;7991;5
61807;6572;5
31415;6015;7
13794;3608;1
50856;8869;6
28121;5129;5
39105;8444;5
56946;7850;2
38817;1238;6
18811;5802;4
27227;1457;3
48187;6042;7
7689;5944;5
18793;4886;6
33220;3631;0
30186;4819;5
40794;8528;3
67639;1561;8
15220;6291;0
3285;1247;7
32039;3946;7
10332;3860;10
29400;7632;2
29367;4920;9
57585;5886;3
51379;9950;5
37220;3244;7
68211;3355;3
44205;5064;3
67518;2355;5
34455;6895;2
14996;8272;0
39066;3623;10
22581;3824;10
58380;5288;9
51956;7208;10
34345;3218;1
40592;1409;6
41615;3280;8
57425;5977;0
19362;1493;6
61762;7830;10
5918;6875;9
54533;4652;8
14464;4145;2
678;3721;4
30347;4108;9
37589;6012;1
49741;8464;6
67250;5061;8
8287;2964;1
64412;6442;1
58062;5206;6
69894;6844;0
55780;6493;0
3097;6925;3
26522;1807;9
7922;1384;2
42258;3904;3
11647;3017;3
36322;8359;1
34637;4672;1
13340;1930;9
39965;7102;5
38465;2741;1
28978;9576;8
30777;5603;3
63463;6957;4
10975;3900;8
43521;2873;5
65061;5543;4
40375;1558;8
37869;1513;3
66843;8944;0
39706;7569;6
39779;2120;10
9760;1324;7
7990;7050;1
17849;5275;4
67545;3364;7
8349;1305;5
59413;8345;6
2469;3226;7
57301;6699;4
56338;5475;2
36359;5534;10
12103;3659;2
9204;1819;10
56675;9824;7
29931;3621;0
3414;6434;3
45706;3382;8
1177;2631;6
23186;5073;9
27385;1131;7
54339;4649;7
25376;4729;10
2798;9467;0
51875;5124;0
17543;4742;1
48949;3058;7
3918;6473;4
59549;3067;3
69207;7090;9
4058;9550;8
69194;7635;0
28924;9425;10
42508;2609;0
25354;1108;3
38048;1316;2
19112;9754;3
20901;4051;6
20641;4595;1
60621;2238;0
13240;5269;1
57171;3859;10
45917;6926;0
4811;4229;9
30336;1690;10
52170;9537;9
25364;3622;4
14644;1930;6
55397;3353;9
50092;5491;5
19514;4744;2
26425;9905;1
41704;8831;0
786;5531;0
32793;3199;3
13636;8482;1
1388;8212;8
38076;9450;3
30623;3793;0
51882;7947;4
43920;6931;8
55403;4501;5
354;9525;4
47327;7398;0
20513;8317;0
49042;5243;4
39396;2593;7
24945;2703;2
6774;1158;10
22779;9393;10
17374;1493;6
30284;1326;4
56445;4040;5
54327;2088;4
15142;9292;0
35293;9184;1
10610;4960;1
67238;2697;0
53179;2738;2
36238;7950;4
11558;5572;1
7229;7666;4
47807;4105;8
3647;6606;4
9107;1434;9
15133;7314;1
2010;8882;5
47640;8372;7
39901;8176;9
19372;8938;4
52784;6641;8
42871;6726;0
42690;2911;0
20930;5396;9
3623;5321;5
35062;6209;4
69416;1330;6
57201;1126;1
32131;7732;7
13876;7868;5
6518;7885;1
2760;7842;3
62372;4027;1
26264;8870;9
35938;5029;1
30009;9005;1
62055;5076;0
54107;4186;6
36311;7743;0
49120;9770;7
5382;2491;5
1883;6389;0
53354;9232;4
2452;9820;9
12618;9313;2
11100;1137;2
50298;4885;3
10184;7268;7
30942;4499;6
29958;9490;3
34839;2109;4
25656;1787;3
2864;6948;6
35482;9445;6
55636;8229;0
17748;8751;6
66889;9867;5
11466;8135;0
55686;7831;2
2369;5862;2
52484;7674;1
29282;8760;10
19988;2027;0
65460;6748;5
55782;1522;4
58638;3246;7
20275;4357;5
53964;7868;1
24813;6931;0
1200;6175;2
25311;1785;3
40038;3685;6
66238;4306;3
12846;9976;6
12712;8243;8
39091;6332;8
54908;4617;3
63294;3446;2
36749;5882;9
30177;3576;6
62715;6537;1
15639;7147;7
14480;3732;4
14681;8447;4
67954;1312;9
16756;7975;3
32664;2127;9
35490;5175;9
57914;7582;5
60955;1622;2
15783;4817;6
41741;4334;8
67737;9312;7
69019;9974;9
60165;2256;9
5197;8250;2
54000;1934;2
52364;4415;1
45990;1121;9
21019;1809;2
64586;2523;6
59012;1826;3
217;8023;1
47478;6136;0
50403;3595;3
60649;9799;0
57633;6041;9
66763;9265;7
40954;5347;9
3883;1432;7
57218;7234;2
25477;7045;4
37217;1566;1
67829;2566;7
37330;1462;6
23176;9013;7
62250;2325;4
54438;8737;4
51564;3251;1
3886;6464;2
26309;5977;5
65765;8730;4
68461;9497;7
2185;2677;1
22436;9090;2
26069;8678;4
4443;3454;8
25895;5788;3
15638;5463;5
7671;4219;8
50593;7599;6
52867;1115;2
12091;3797;3
34727;9042;1
5660;1015;9
5937;6921;6
21732;9227;9
33626;3304;0
38918;1448;0
41453;3742;3
47834;4639;5
2570;7887;4
16943;8278;10
37955;1155;4
20467;8831;2
38870;8587;9
67752;7671;8
53018;7531;5
66183;1927;5
47634;6524;10
58266;6788;3
21199;8928;3
25499;8916;5
58662;6547;5
55464;6701;7
28332;7277;5
17013;7843;4
41893;7396;0
1014;7761;3
32767;7672;1
48709;5702;2
2820;1806;4
25742;2980;5
20878;1717;5
