Employee_ID;Salary;Department
42332;7932;10
35259;6414;10
84622;4900;7
18987;6710;0
66328;3349;5
1944;8015;5
45754;2526;0
29680;4991;6
940;1070;4
4438;4374;7
83300;3238;0
78749;9031;9
32857;3429;2
33134;6354;1
73095;2236;8
15922;7990;9
20106;8093;9
86091;2470;0
64408;5421;4
7982;5814;9
24360;8140;1
31488;9239;0
71702;3212;2
24927;4521;5
1315;5712;4
35487;8902;8
1021;8037;2
78949;7903;6
64690;5572;10
76226;7286;0
26236;5211;2
14866;5216;10
88399;8043;5
57959;2148;2
54762;4419;8
83671;4174;1
41517;5766;10
43113;3977;5
80959;9055;5
76673;7303;6
59732;9507;1
17969;8570;2
36218;2578;0
55692;5380;5
8135;8676;5
28509;6553;8
60992;1472;3
70505;7020;4
72961;9869;5
66962;9155;0
25215;5114;3
83248;3702;7
3264;8299;5
70249;8416;5
36542;2037;7
26020;8004;4
22131;7286;3
1470;6985;0
37532;7584;5
28137;5538;9
64708;3012;7
72753;1416;6
28403;1239;10
9658;3365;8
79605;9442;3
36214;6364;4
71797;5215;10
29692;4106;0
88070;8635;10
87350;2137;8
88190;2015;9
53056;4556;5
73137;5681;4
10457;2191;9
7140;6580;9
130;1174;1
53712;7697;1
14557;4518;4
31089;5721;5
6567;5476;0
83978;4458;4
21450;1422;1
27572;8117;8
31642;4451;7
18558;5206;8
64471;5437;7
84863;2550;1
53105;5292;3
78325;3743;0
44013;3720;2
79662;4479;6
22297;8455;2
26969;6976;8
42983;8412;7
81318;5727;4
70662;7162;10
85348;2701;4
23874;4215;5
6486;8764;3
47703;9599;10
32336;5179;9
18359;1720;2
88506;9458;7
24211;8436;6
61494;2503;3
82254;2190;8
14010;6617;4
55697;7893;4
68792;4373;3
74447;4079;9
81699;8152;4
53548;8700;2
42639;9090;6
88775;4634;5
9077;9444;4
30296;4723;10
8492;4871;4
89081;5143;6
24537;1944;6
40569;8233;1
61011;3313;9
65565;9745;6
65472;8693;4
22736;3987;7
8942;6142;7
8547;9734;10
1730;3127;5
2166;9933;1
16396;7370;3
32638;8832;6
40352;8391;0
60788;1057;9
64012;9244;4
34211;8565;0
65819;1010;10
21328;2059;10
89521;6963;4
34616;6502;6
23431;4662;4
89907;7391;5
60647;9888;4
74197;2208;9
6599;5328;5
52204;8750;5
10981;3672;4
87736;8714;10
66312;6458;5
37198;5163;3
52010;5295;6
83025;8872;6
29855;1101;3
66537;5100;1
60953;6981;0
84528;6774;3
34914;8856;3
27081;2436;10
47249;3233;1
14748;2375;0
13925;7590;8
55157;7557;8
70279;5198;6
14966;5722;8
42408;5774;8
874;1728;7
48373;8568;3
964;1092;4
40280;5189;9
68742;2785;9
5337;8307;0
46974;4421;6
42985;2886;9
41223;6689;6
86497;4678;2
61326;6400;7
50142;2597;9
40915;3260;5
78461;9982;10
40410;6913;1
7414;4700;10
88658;2620;1
23737;5136;0
81304;7888;2
25220;4790;8
6870;2434;5
83427;2166;0
13720;9566;0
71417;4342;4
6153;2089;6
78680;5069;6
65059;7636;1
85183;3696;1
59967;7099;4
21540;1687;1
39092;6205;10
23803;8039;4
24528;7945;10
33868;2381;9
43997;2672;1
54337;9008;6
21117;7430;2
41543;6044;5
39090;3458;2
17247;6303;6
53838;5541;2
67558;5736;8
3462;6105;0
81696;1137;7
65576;4391;3
30809;2174;5
78371;1616;0
1193;7133;10
86057;4635;0
55413;7628;6
27894;5728;3
24946;2367;7
8639;2792;5
52487;9448;3
3668;5261;8
30701;4943;1
67349;5505;1
45593;5055;0
3309;1798;1
89746;9399;10
69562;3739;6
52575;3743;6
23918;7891;2
77101;2707;9
7727;3882;8
74771;5175;6
23638;6051;9
73548;3826;7
65172;4375;5
28196;4556;6
65878;7405;8
29684;6619;1
25675;9577;7
74749;8240;4
54488;1521;8
68837;1702;6
41949;2740;2
13247;9122;9
6960;9982;0
56987;4654;3
65396;1360;2
71690;4261;4
61667;2610;5
89769;6470;0
32334;6821;4
6392;5299;7
29810;7853;5
27955;6542;6
77985;6759;2
44437;7405;3
3355;1724;6
30860;5355;2
34504;8733;5
45929;5700;8
73619;7711;4
23242;1999;5
21797;2718;4
29005;7629;8
35395;7539;4
45551;9218;5
84095;7600;3
60104;7541;0
2538;9853;9
41308;8957;4
2850;8444;1
42309;6579;8
23232;2218;5
67553;1533;0
4271;5269;10
5061;5778;6
24402;5325;0
55302;1903;8
16773;6443;4
80637;2655;0
5720;5290;0
28642;6541;7
47302;1431;4
1909;8862;5
49366;5039;5
72784;9862;4
89648;5540;4
19080;2934;3
21769;5360;0
80708;1645;9
24667;5192;0
44473;1718;5
54968;4336;10
2077;1398;10
62717;1591;5
77562;3699;1
31021;2843;0
8478;1202;7
2333;5737;8
19311;5927;10
56081;1409;9
28945;9597;6
8524;6288;9
82005;2873;9
23631;5043;9
57818;8110;10
29137;9801;9
74318;5302;8
7009;5409;4
20973;9834;5
59238;1890;4
72633;6697;4
42119;8576;1
26678;2709;2
11754;2781;6
89264;9420;0
405;6414;2
47746;4508;6
76762;7068;3
10424;6253;7
54049;2660;8
13656;5013;2
1518;1021;7
86116;4283;4
34082;4780;6
19539;5076;7
20017;5410;7
53389;5420;1
10230;7266;10
65712;2177;8
45088;4593;1
15263;3930;2
5779;1943;7
4136;5674;3
38481;8064;10
57909;8820;5
32089;7627;0
63258;9825;7
70961;9308;4
43193;3437;7
84517;6061;1
14200;2973;2
36304;4168;4
13078;9802;7
67110;8221;4
55594;3068;0
8521;3634;4
14169;3898;2
67201;2213;3
16019;3560;2
7825;7914;1
67888;8013;5
20370;2416;9
21793;5108;6
44588;8908;9
89037;9424;10
60422;6603;7
6041;2614;7
72385;4928;5
46605;5806;3
14348;8782;2
67436;3627;10
61156;5592;9
56875;3657;7
21897;3621;3
20497;4659;3
57980;2369;2
67281;7914;1
74228;5673;3
32342;7928;0
9229;5027;2
45653;6016;2
4539;7020;10
31234;6362;7
84508;8403;8
57198;8529;7
14060;9455;0
13233;1399;2
76482;2396;4
49652;9897;2
69323;2256;0
7894;7740;5
47862;8311;3
62766;8588;1
87036;9891;6
10918;5771;4
44568;4807;10
68592;9566;2
21884;6326;5
75493;1788;8
61855;7374;4
31522;1135;4
71961;5328;3
77114;4357;3
11473;4979;5
40020;9145;6
54098;9050;0
52671;5312;2
35984;4219;4
81908;3328;8
8334;4230;1
65837;3769;10
33088;9406;0
84328;2917;7
68700;3634;0
70297;4795;4
87194;9741;4
882;5550;5
49909;4466;1
38749;5688;0
3889;2776;6
5620;4499;2
9608;7339;7
44891;4000;3
2502;5471;3
31839;3324;4
398;3890;3
32702;7680;4
11501;3687;0
15571;8310;8
14587;1954;0
2312;5963;2
57320;3373;5
74014;2119;3
8668;4124;1
68072;4192;2
47982;6616;4
15363;4504;2
38277;4767;8
13613;7913;8
68332;1298;1
64522;4515;5
58442;6933;10
37513;2423;1
24545;9928;2
40616;6371;7
63508;6253;5
88270;3373;3
33493;4775;2
60026;1941;5
67552;3299;3
71104;8873;4
80335;4880;6
70775;8478;0
11742;1515;1
48671;6980;9
43302;2936;2
71729;1235;7
48524;9711;7
43551;2436;0
27416;5661;7
61381;3594;4
85836;3282;10
6940;5095;7
88143;7581;7
39601;7305;10
75107;7418;0
1317;7575;10
41882;1511;1
846;9769;4
82242;1555;3
34485;4604;10
70886;5882;5
10625;8185;8
11915;5535;3
47368;8282;1
49595;7980;4
44622;5866;2
38788;3667;7
69996;9127;1
80100;1062;9
32944;8311;1
67096;1098;10
78639;6057;5
48015;2497;0
60062;8831;1
59464;3916;3
56360;2181;0
73558;1814;0
55839;5023;3
81408;6807;5
85962;7898;1
88077;2855;0
85513;6264;9
3324;1587;7
87567;4449;8
24647;2583;4
20760;8462;7
69229;6391;0
87605;7170;8
43766;7972;9
63995;9591;0
87888;1017;1
87709;7312;3
37414;7235;6
87398;4331;4
88827;5822;0
58103;8396;5
57875;8538;6
40336;3030;5
67125;6074;0
51189;1577;10
83055;1315;4
89444;9253;2
10157;3379;10
30574;5327;1
18466;9688;8
31184;3387;0
17954;5150;2
85817;3753;4
49877;7829;2
9814;4721;3
81552;4116;0
73100;4710;4
37324;1079;7
19039;5700;8
32260;6217;9
72570;4968;7
60767;5418;7
58107;2280;4
64398;6139;10
68202;9013;4
78320;7042;10
86121;5869;1
48979;6801;0
77464;7225;2
22659;1694;8
36556;4096;2
66661;1855;8
86547;3123;3
37849;1375;0
87534;9117;9
84006;2044;7
12014;9235;6
86787;4384;7
46845;1534;1
46456;8161;6
24006;1606;7
78989;2618;3
57519;7597;7
64056;3194;7
19409;4395;3
34200;9298;3
17702;4698;0
30920;6470;10
49684;3103;6
67452;3682;9
27943;6087;1
47450;8598;3
3247;7058;0
78295;4368;2
27952;1165;3
48683;3942;4
32802;3020;10
12151;6992;2
48790;7731;0
84075;1780;2
43132;7835;0
63093;2095;7
35178;7518;3
48430;2739;2
5048;6975;5
66603;8588;10
82770;5077;0
4530;9345;4
46834;2846;0
82070;6057;6
69208;8431;1
37972;6752;8
47744;5202;9
11933;8624;3
9465;3622;10
88249;6498;0
60488;1307;10
53405;4066;5
14082;1948;8
3423;2695;0
18245;4976;1
61487;4116;4
83144;9844;10
50563;5186;8
77371;9895;7
25385;3141;10
15731;3013;2
17465;6723;5
64927;7773;6
19910;2794;7
60944;5551;3
60882;2615;10
33206;7263;7
42354;4135;9
69280;9181;1
79853;8234;4
13700;1761;6
13114;1120;7
11425;3305;7
21756;2406;8
24951;7764;8
69918;4637;1
66244;5739;6
18527;7505;10
81943;8574;3
88054;8586;7
34662;2052;8
61913;6967;2
13455;8547;0
80192;4280;10
38781;4889;4
83051;5674;9
4698;3929;10
40543;8561;5
35301;6453;7
14089;8981;0
64385;1078;10
32850;7843;5
45780;6585;5
31919;7290;0
26039;9593;6
84653;4548;0
66946;4088;8
25042;7122;0
1229;3618;3
79427;8552;9
83791;2429;6
61984;4012;8
84358;4933;10
12368;2074;5
22623;8884;7
10806;8135;2
67718;5063;5
7820;1668;2
73987;9476;0
75905;8254;9
11301;7354;3
10781;9731;10
15650;2104;7
76750;2063;5
43978;5678;4
43785;6950;6
24329;7923;0
28631;6103;4
11776;2118;1
25126;7824;3
57424;7923;6
5611;2858;5
76584;3254;10
25951;5753;6
73106;8428;1
31177;6284;9
54313;6411;1
34723;7365;9
62809;8745;0
38723;4355;6
68613;7352;9
3956;7056;7
48608;3795;4
20326;3503;8
25616;4268;1
58392;9011;3
52670;9043;4
55916;6468;1
45806;7420;6
79070;6591;6
29782;5394;5
27560;7226;7
16539;7408;4
26456;6320;6
11247;8093;0
81364;8978;4
9582;6717;2
42704;6254;4
6431;9477;7
59576;4973;7
71077;7822;3
81025;1311;10
87909;1958;6
70568;9316;2
53854;9931;4
58406;5330;6
45317;4791;9
44720;7716;10
13914;9447;10
20311;8332;2
13250;6973;4
85218;5900;10
16882;1637;5
14352;6306;0
76384;1052;8
67353;3138;9
40717;4019;8
58453;6118;2
12457;2070;0
20263;8053;8
80712;9829;5
70681;9451;9
35202;8057;0
200;5425;8
15352;1135;4
43051;5761;2
50257;3129;4
2517;7889;3
37331;5346;8
85608;2424;9
74297;3941;8
22525;9718;7
45842;2247;5
56856;9312;7
42982;5235;0
86955;5674;2
81973;6557;3
26654;7024;0
57414;3227;4
25176;3709;2
4418;3019;6
85693;7317;1
185;8830;2
18529;2264;6
3517;9218;3
26030;6753;3
36752;5496;0
20795;6031;10
76114;9101;1
1764;1422;2
30306;6977;8
45979;7784;1
53941;8789;1
67516;8584;4
57014;4987;3
12909;4806;8
22594;2397;6
30689;7062;0
64741;1379;9
3086;5708;2
56834;7686;6
72819;5571;4
4762;6610;0
44456;1239;0
61745;5241;7
8275;5213;7
76566;3264;0
41019;1019;7
37487;6286;1
62918;2376;3
57479;9497;6
61977;5718;3
57518;8600;9
39369;1080;5
23163;1749;10
81512;4748;4
5775;5733;6
35720;2750;10
67535;9965;1
46372;2045;9
6781;2764;10
84017;1041;0
67846;4548;7
11838;2770;7
59998;8692;9
6550;5050;5
50461;1363;0
66793;3165;7
88239;2297;5
12034;4021;5
75451;8783;3
5374;9125;5
24048;5061;0
34985;2283;3
89540;5036;9
58330;5043;4
17142;7274;0
22946;5583;3
22738;3888;1
54603;5834;5
70846;2240;10
14425;8368;2
41979;8893;2
12743;3483;9
6382;2984;5
7730;1129;0
38102;9130;3
73417;9784;10
54306;8534;6
207;2761;6
59193;8977;10
13837;1193;9
12690;5327;0
40390;7111;6
6280;6800;10
77891;3209;2
3928;6316;4
9885;8431;0
5332;5677;4
29880;7729;2
72462;5596;4
62193;7106;3
37965;5071;9
70841;7335;9
20727;5329;9
55016;1382;7
4990;9774;4
16016;3003;7
36040;6599;5
423;4786;5
83654;7862;6
8984;2997;2
36686;1085;4
76872;4326;2
12331;8027;10
83923;5172;1
20672;5189;10
84933;2869;3
59306;6401;0
62511;1573;4
25040;7749;9
58301;6931;5
70577;1637;7
33403;4364;9
54554;2740;6
63773;1803;10
6221;9359;1
803;8113;1
37986;5087;1
69904;6018;0
35304;7963;2
79400;2539;3
42480;1548;4
73859;7587;4
19259;2565;9
81037;4060;10
75845;7290;8
22786;5376;9
69507;2183;9
6324;4783;6
78717;3835;8
58184;6901;10
44885;5307;7
88664;7811;3
29171;8461;7
66301;3372;1
37838;9921;2
51038;9907;2
62978;6242;7
18341;8292;6
89858;1555;3
33568;2983;9
73756;9628;1
87694;1473;4
63751;3801;7
79615;9989;1
54012;4663;10
40729;7397;5
44501;2367;2
75890;5514;6
48910;1481;4
18940;1720;1
41314;2449;9
77918;5209;0
19410;4084;7
86721;1805;9
73713;9932;10
61270;3101;10
77793;8356;7
31760;3833;7
86199;3749;4
57520;2146;5
43959;8660;6
47816;7598;3
56809;9307;6
28710;1913;1
1245;6525;3
10395;4643;3
86744;7078;9
12045;9112;9
43803;1451;7
3922;2915;7
38903;4298;9
59146;2627;5
49794;3465;10
27882;5022;3
100;9923;0
57526;5418;5
65722;7861;2
78961;5425;3
17724;6675;6
68405;5916;7
65352;2647;2
50496;3765;10
999;5983;6
28791;5375;2
83612;7434;10
8243;5940;8
2000;8651;9
85271;1283;7
86908;8756;2
55314;2916;6
70504;8151;7
83003;4602;7
12737;7718;9
45975;2321;6
25859;2839;6
71229;2052;2
10887;9536;3
78825;7395;4
11530;5122;3
4496;8688;9
35177;2348;10
76730;4450;4
45505;8628;2
73828;8918;9
38748;6550;4
13490;2868;0
82261;6617;5
63558;1003;7
13364;2416;8
63270;2982;2
24205;7674;2
20918;7407;7
53826;9581;10
24418;9557;8
27995;6498;10
29085;9571;9
24833;8692;4
51987;8241;2
13996;8011;1
7158;9833;10
63426;2828;3
17885;8846;7
50179;6393;9
62796;5008;0
21876;4600;7
79391;2513;0
61407;3547;0
87795;2315;6
917;5046;9
5532;4510;8
66807;7890;0
25713;5514;4
47640;8548;1
78000;3704;3
22590;6963;6
86184;4120;3
72251;8555;2
52571;3959;1
52936;8947;6
44951;1550;4
75567;5359;5
58008;1523;10
30033;6206;9
89;1448;0
43289;1403;4
27941;2821;0
56534;3483;6
87928;7830;6
34353;2372;3
32968;8216;9
41232;9062;8
8931;4582;7
56587;1113;7
60248;9294;5
5558;3748;6
63611;1270;10
54004;2149;0
50923;3130;10
21894;7069;2
55552;9675;6
33415;6024;10
65505;1414;1
36567;8393;8
10468;1221;4
55608;3905;9
11671;2905;8
64358;9174;9
8063;5488;7
37418;7381;9
25644;4279;3
39540;9403;2
66080;6372;1
75077;1858;2
38623;7753;8
19734;6226;5
28091;9972;9
74723;6551;10
30254;8433;0
18841;1637;2
45912;1624;9
68707;4249;5
79184;8618;7
88685;3745;9
27837;2835;9
49683;6606;1
23961;6599;9
74349;5723;2
32446;4282;0
15401;2863;7
77204;9043;5
83377;9594;0
73379;2108;7
48250;4310;2
3283;8074;8
88090;7127;1
27701;5202;9
74211;4412;10
38024;8018;4
33694;9710;6
36442;1491;4
69964;3595;2
29499;5427;7
77652;9080;4
1874;5323;8
4170;6953;2
2700;5928;9
23650;1082;6
42563;9882;7
20610;1841;1
19912;4280;6
56966;1718;2
77698;1570;7
22734;1341;8
54878;7162;2
67404;2297;2
66403;5406;8
45532;5029;3
3827;1097;1
55542;3899;1
72144;5667;3
49008;6763;5
24697;8808;2
57352;1198;0
26954;4294;1
50206;6687;5
8737;7228;8
62209;4448;8
73243;3015;0
39495;6522;4
26335;1726;5
50063;2605;4
36916;1624;8
29949;9574;10
32991;2756;7
15020;2692;5
77851;1919;10
70967;5571;2
47847;5314;9
67572;2292;10
18585;4020;9
6474;6197;10
63894;4997;9
49938;8366;4
89955;1620;7
47343;1084;0
40420;4990;5
17669;9537;5
19216;2652;3
73935;8503;9
55850;1717;7
406;6251;1
84153;4227;7
54413;5032;0
43523;6400;8
46572;1665;7
5507;1500;3
43816;7256;0
70601;1555;0
84964;8301;9
2361;9028;0
74620;1665;1
17171;8007;2
4419;1092;7
11678;2673;3
54569;4047;6
10195;8032;9
76919;6667;7
29544;8059;4
62874;3818;2
87898;6499;10
28505;8046;9
59610;5626;5
4376;3235;2
11668;8710;4
83614;5649;6
41265;8721;8
32779;2867;9
32389;9975;4
33613;1453;10
59545;1041;10
38451;5549;8
87759;4789;4
37009;4563;7
84464;6006;2
38540;6380;3
83680;2589;0
51245;9476;6
60907;3445;7
54723;4589;4
10975;8643;9
86571;1672;4
13077;6432;2
82970;6051;8
25416;9771;6
48777;5143;5
40368;2854;3
75548;7204;4
32926;5054;5
43814;3422;8
16706;1994;6
14498;1143;7
8056;3503;8
65079;9608;0
6722;1671;7
74258;2305;8
70243;7922;1
73066;1730;3
16862;8893;5
59248;2116;3
20075;3499;4
487;1639;3
82211;9062;7
72161;8011;5
87474;4663;6
83161;5552;3
56178;5415;5
78033;9161;10
89375;9353;5
34333;5474;2
10431;4131;1
12530;2343;5
6146;5368;5
29989;8392;7
76004;9856;8
11830;1038;5
6132;7578;2
41736;1490;10
71518;3233;0
74780;3259;3
79514;6641;8
80274;7415;3
14176;1610;10
17134;1451;9
68833;7101;9
76154;8927;8
65095;7717;4
82872;1629;4
20585;9586;7
71279;1798;1
22438;5797;3
9728;2434;7
11232;8457;10
30163;1388;5
70667;6828;8
61360;8079;2
32014;7746;4
43694;8489;0
28569;2761;8
62445;7528;4
71069;6768;6
35975;3671;9
25267;7017;6
80055;7634;2
60305;9269;8
77451;3417;7
16799;7743;3
60959;6382;10
46744;8844;6
65879;8448;5
64272;6327;7
55892;1687;2
16007;7043;9
57699;5287;8
65266;2335;2
53048;4712;3
39641;9532;9
61148;5479;7
60024;9201;1
32782;4226;6
67052;4838;8
66597;3067;3
15538;5116;8
25313;5496;6
33874;7519;1
67323;3858;3
23434;4054;6
15344;2865;5
86209;2572;4
25469;8026;1
89096;8507;8
44679;1595;4
18814;5296;3
3658;5561;5
28232;9990;10
51251;6837;10
6410;2449;5
17746;1803;4
75647;6047;5
48793;8095;9
63288;7543;9
22226;8647;7
22216;1709;5
84297;7509;1
58993;3836;4
68114;1663;7
88416;5178;9
36450;7628;9
30879;2943;0
20532;7994;5
39228;4626;3
60624;7848;9
37294;3429;3
30872;2297;3
70470;5719;7
4823;2481;6
60392;6972;1
43914;9144;2
9287;2646;9
45402;1027;1
38145;5355;8
18197;3373;2
22484;6812;4
69850;7346;0
59108;4838;3
86131;2762;9
84156;3305;8
70204;8575;9
32703;3373;0
58246;6364;4
32604;7406;0
46130;6288;6
21021;1715;0
7569;9503;8
63436;3876;6
72632;5230;3
43699;3117;7
3178;8040;6
59662;1778;2
22400;5980;9
87445;1605;6
13026;1986;2
56960;3875;4
31342;7930;7
55042;8941;5
12519;9844;9
28681;3277;3
71487;3811;7
52;9516;4
65994;5407;5
61804;4729;1
13275;2814;2
18678;4165;7
53019;8295;7
16727;5141;9
73944;6474;7
3415;1150;2
8441;3733;9
3228;5255;5
25336;9084;4
89013;6534;0
1931;9753;6
64975;4170;5
70360;3346;7
65703;8900;3
85105;1573;9
14160;6857;10
56035;9848;2
39925;4566;0
84090;7670;6
57201;2361;9
78360;2863;0
49053;5136;7
70835;4277;4
11218;8049;2
21309;5305;6
70630;1439;10
45446;6064;5
35998;1711;8
41519;5903;3
25366;1983;0
19451;9282;1
65962;1527;0
7834;5176;0
48326;1380;6
3909;1089;4
81307;6904;6
52426;4934;8
36021;8513;5
74037;6586;9
55961;7165;9
13751;4433;0
47224;7876;10
13690;2464;4
34786;8117;10
30791;6059;0
19471;1909;2
86702;7058;0
52583;2979;1
38936;7661;0
16733;1566;6
85284;1258;10
12907;1993;1
68468;5705;10
59586;2693;7
32881;1014;10
22621;6020;4
72248;6683;10
23633;7661;1
41342;4385;8
62869;8739;7
46242;7869;6
35806;6056;7
4549;3972;8
17681;7208;8
89725;8270;8
57508;7468;7
57917;9856;6
20549;7155;5
65406;2086;7
59166;5290;8
498;5325;1
28780;2467;7
51813;8910;0
33549;6385;0
36767;7691;5
40445;7806;1
17220;8293;1
53113;2247;9
50884;8012;1
44956;8044;4
28064;8687;8
4351;5718;1
61331;6727;0
89663;4747;6
2928;5350;7
68578;3342;8
80560;7437;9
55332;5413;2
58867;4827;2
79097;4521;5
85161;3262;6
38189;4344;2
86574;1680;0
69177;6972;10
60388;2345;6
76104;3777;9
89792;3631;9
30141;9910;0
1717;8466;4
39984;5870;4
19952;7103;7
9078;6201;0
5377;2134;4
52703;4002;0
85811;8233;2
35076;4914;5
12250;8086;2
62083;1145;9
7770;5922;5
81802;3818;7
19637;6499;5
85249;6466;1
13350;2986;7
85661;5903;3
49795;2717;8
78353;6862;10
40849;1769;5
5130;5775;3
86795;8377;3
50244;9744;4
80360;5544;7
27355;3178;10
29710;4390;10
51265;3269;6
15136;9965;3
17433;2329;10
86589;2260;1
17620;3354;5
15146;6932;4
55942;4731;0
18520;7369;5
23249;8824;8
5307;8193;6
81555;6680;4
60634;8646;4
27872;3459;4
12899;5038;10
45091;1224;10
22888;4145;1
89493;1086;10
59261;8977;6
77264;7959;0
8899;8790;0
39019;4816;9
25444;1555;0
61163;5027;4
36884;2623;0
2841;9385;10
49005;5697;5
28603;9556;10
67276;2582;8
9722;6105;1
16408;4216;4
45062;1478;2
47023;5138;10
76734;2403;3
30590;1138;7
833;5510;2
76339;9509;0
46891;9184;4
70344;6090;9
32111;5940;6
2073;6630;3
33722;1426;2
76271;6485;1
38474;5677;7
66622;7131;9
58022;5796;3
55255;5939;6
10340;7345;8
40844;9076;5
85766;8796;8
69070;2211;2
86341;5102;10
25137;9627;8
63105;3360;4
57777;2989;4
55662;4679;6
52594;8514;4
39101;3996;2
79178;3376;1
53493;9537;2
24581;5008;3
25584;2893;2
44040;7228;7
19477;7457;6
35839;3092;7
57298;5427;5
52772;8602;5
40286;7662;3
88056;2507;0
66546;1338;5
44692;8982;1
25527;1847;9
86115;7423;8
34326;9725;7
30278;9284;6
40715;1796;5
45454;4073;6
15816;9184;3
24764;6229;3
45877;2848;0
59828;3799;9
20016;8603;4
45260;6086;6
63584;4689;4
72411;3828;6
36003;7458;2
69239;7639;6
45798;1747;7
75397;1668;0
77947;4431;7
22891;9040;5
62329;8612;5
32672;1456;3
17715;6783;2
79983;3083;6
63749;7461;7
35;1854;8
11637;5246;8
7592;9450;2
2607;7288;4
16503;5667;6
24902;4976;7
75349;7496;2
48484;6315;9
29622;6113;3
35891;4538;1
16317;6518;3
55974;1348;10
68706;7482;10
22753;1930;8
46070;4704;5
47169;8746;1
54631;4874;3
31147;5097;2
46093;5971;6
72639;7807;6
18181;1437;10
4273;8740;5
84970;6216;9
49472;8916;3
81467;3291;2
34692;8192;7
172;2966;3
82407;8635;8
67487;1383;2
22611;8527;3
27259;4121;8
73550;3903;3
60660;8836;7
35741;2453;7
34542;8271;8
79440;1323;8
2902;5123;10
11387;5473;6
36104;2749;8
67016;6548;2
11534;9213;4
19872;2868;1
67772;7567;4
33805;5617;10
83031;7386;8
18456;8441;7
26556;8206;6
16602;6037;7
68327;4419;1
19547;2194;7
75193;3198;3
42058;7730;6
18367;1657;2
11201;9966;7
52566;5881;2
22669;2740;9
60283;2760;10
55337;5835;0
65127;9651;8
29640;4155;6
50052;8862;4
49670;7103;10
33234;1959;7
17524;7598;0
71530;3944;9
47557;5302;3
73290;9391;8
8432;6361;2
28741;8961;5
80103;9015;4
8989;2517;6
20379;3060;9
33043;5496;5
74365;1695;2
35149;4434;10
63114;1265;0
5926;5370;4
54446;5747;9
18815;2143;6
87744;8098;10
6684;4641;6
65160;7184;2
68881;6995;4
36090;2377;4
80495;6161;10
42806;6881;5
86667;8137;7
62793;2783;3
38336;1902;3
74006;2205;10
88802;4159;2
83563;8039;4
17448;3943;10
48268;9333;9
83040;4415;4
7302;8558;10
67854;2500;9
74156;6496;3
43107;4415;4
83887;1687;5
45143;8792;3
73254;9484;0
46209;7749;0
74337;8692;1
28078;5039;9
89411;4670;5
28268;4280;9
71094;8762;8
66509;2478;8
57155;8043;2
61582;7925;10
79181;6090;3
17509;9149;8
12487;7684;8
6338;9340;7
76068;4974;3
80564;4142;8
39661;2481;5
80316;7337;0
71133;3403;3
83833;4159;7
40651;4737;6
81596;1636;1
54929;4566;10
16888;7892;2
26331;7643;5
81993;4301;7
66880;4998;6
71201;7365;5
80359;3175;0
59079;7406;8
80765;8091;10
83351;2691;3
53143;2467;9
39980;8553;9
28722;5222;4
31715;2141;5
15914;3217;4
16354;9029;2
20595;8930;3
51884;2820;9
73249;2856;1
35338;1902;1
51272;2886;1
17687;2915;8
10245;9459;1
77534;1407;7
62999;1756;0
44176;9128;1
73096;2660;1
41837;4677;0
9627;7719;8
35996;9759;1
56757;6567;0
79622;9119;9
41325;8743;4
88417;8679;6
71275;6618;7
50267;2579;1
1465;6445;10
66615;6087;6
47987;8117;3
23433;6514;6
31364;5641;1
37114;6989;0
44662;6892;6
71945;9759;9
28731;5142;7
69528;9871;9
86798;6564;9
53306;9232;10
11862;5010;10
63909;3754;0
15202;5174;5
50221;3583;6
52476;7523;1
62489;2386;2
73270;2939;3
21009;6204;4
72935;7870;7
69159;9939;0
38200;7173;5
65294;5829;6
56249;1931;4
60841;8035;6
68238;6118;5
82453;8883;4
34651;6844;1
83588;8643;5
10805;2174;3
14038;1479;4
71051;7820;2
63187;7812;2
65456;3231;8
40622;2040;1
29423;5393;5
28878;8579;6
21429;8527;7
74747;7401;10
6831;5458;8
55104;1098;6
16717;3583;7
27194;6300;2
87820;2321;2
7738;8280;7
44838;6251;3
4429;3616;0
5741;3689;7
82364;3816;10
69055;9373;1
30830;2332;2
26506;1384;2
9809;6449;10
80867;3697;4
28147;2428;1
9707;5552;7
13316;2383;7
60210;1510;2
51676;4870;3
37940;7343;6
7747;6046;9
75929;4016;10
32643;2691;9
72722;1226;10
25323;9353;2
24721;4275;5
79133;2692;10
41740;3197;1
27067;3282;2
65366;1356;4
25009;9564;8
23106;6631;2
75347;2751;7
33303;5317;3
66735;2957;2
7918;6730;0
7527;7390;6
76333;5125;2
61934;3158;4
25693;8249;1
59350;9182;3
15342;7911;9
23868;4772;3
56857;2008;0
57567;4278;4
72107;9417;9
72396;5490;7
29600;1322;10
23370;9166;7
89514;8117;2
6305;4428;5
78156;5373;5
33350;1276;9
73102;4350;4
10145;6573;0
77430;1672;10
26356;1457;1
57245;7304;5
57075;3038;6
65913;6323;3
43930;1871;7
36233;7067;3
71833;6646;9
18703;4146;9
12843;6985;10
72015;6145;10
54520;8129;8
6302;9498;6
79131;3072;2
27140;8848;2
1722;9713;2
28109;2719;1
25242;2641;1
10779;4622;9
61285;3824;8
79676;4728;0
49407;2904;1
42231;8262;3
37093;4944;7
51990;4732;4
53529;7861;5
73669;8806;8
17853;7708;3
25869;1059;0
61554;2915;4
40658;6498;2
54825;5557;2
50605;3041;10
6430;2478;1
64350;1685;7
80568;5093;5
